month,Price,quantity
2014-01-01,2.8525839827939112,0.0
2014-02-01,2.8525839827939112,0.0
2014-03-01,2.8525839827939112,0.0
2014-04-01,2.8525839827939112,0.0
2014-05-01,2.8525839827939112,0.0
2014-06-01,2.8525839827939112,0.0
2014-07-01,2.8525839827939112,0.0
2014-08-01,2.8525839827939112,0.0
2014-09-01,2.8525839827939112,0.0
2014-10-01,2.8525839827939112,0.0
2014-11-01,2.8525839827939112,0.0
2014-12-01,2.8525839827939112,0.0
2015-01-01,2.8525839827939112,0.0
2015-02-01,2.8525839827939112,0.0
2015-03-01,2.8525839827939112,0.0
2015-04-01,2.8525839827939112,0.0
2015-05-01,2.8525839827939112,0.0
2015-06-01,2.8525839827939112,0.0
2015-07-01,2.8525839827939112,0.0
2015-08-01,2.8525839827939112,0.0
2015-09-01,2.8525839827939112,0.0
2015-10-01,2.8525839827939112,0.0
2015-11-01,2.8525839827939112,0.0
2015-12-01,2.8525839827939112,0.0
2016-01-01,2.8525839827939112,0.0
2016-02-01,2.8525839827939112,0.0
2016-03-01,2.8525839827939112,0.0
2016-04-01,2.8525839827939112,0.0
2016-05-01,2.8525839827939112,0.0
2016-06-01,2.740269230769231,88.0
2016-07-01,2.75,45.0
2016-08-01,2.7333333333333343,55.0
2016-09-01,2.7000000000000006,26.0
2016-10-01,2.700000000000001,29.0
2016-11-01,2.700000000000001,36.0
2016-12-01,2.700000000000001,51.0
2017-01-01,2.7,25.0
2017-02-01,2.7000000000000006,33.0
2017-03-01,2.5476190476190466,45.0
2017-04-01,2.640000000000001,51.0
2017-05-01,2.6713888888888895,52.0
2017-06-01,2.6964642857142875,119.0
2017-07-01,2.7000000000000015,126.0
2017-08-01,2.700000000000001,75.0
2017-09-01,2.6474285714285717,63.0
2017-10-01,2.6452695652173923,62.0
2017-11-01,2.6929814814814823,31.0
2017-12-01,2.7000000000000006,41.0
2018-01-01,2.5649999999999995,19.0
2018-02-01,2.715,19.0
2018-03-01,3.0426333333333315,46.0
2018-04-01,3.2999999999999994,29.0
2018-05-01,3.301099999999999,67.0
2018-06-01,2.8525839827939112,0.0
2018-07-01,3.3099999999999996,10.0
2018-08-01,3.31,25.0
2018-09-01,3.3100000000000005,24.0
2018-10-01,3.31,29.0
2018-11-01,3.237555555555556,22.0
2018-12-01,3.1114761904761896,45.0
