month,Price,quantity
2014-01-01,0.10000000000000005,267
2014-02-01,0.09594836363636368,268
2014-03-01,0.10388888888888892,108
2014-04-01,0.11,149
2014-05-01,0.10899259259259259,170
2014-06-01,0.10837799999999997,130
2014-07-01,0.10962500000000004,67
2014-08-01,0.10416666666666673,74
2014-09-01,0.10000000000000005,186
2014-10-01,0.10410714285714284,176
2014-11-01,0.105,224
2014-12-01,0.10462592592592591,238
2015-01-01,0.105,212
2015-02-01,0.1037153846153846,206
2015-03-01,0.10583333333333331,310
2015-04-01,0.11,248
2015-05-01,0.10999999999999999,187
2015-06-01,0.10999999999999999,150
2015-07-01,0.11000000000000003,108
2015-08-01,0.11000000000000001,121
2015-09-01,0.10987557603686635,200
2015-10-01,0.10999999999999997,211
2015-11-01,0.10999999999999999,263
2015-12-01,0.10999999999999999,153
2016-01-01,0.10956271258503403,313
2016-02-01,0.10384394444444446,173
2016-03-01,0.13611111111111113,167
2016-04-01,0.165,107
2016-05-01,0.165,89
2016-06-01,0.165,120
2016-07-01,0.165,123
2016-08-01,0.165,82
2016-09-01,0.165,124
2016-10-01,0.15956666666666666,149
2016-11-01,0.16282666666666668,118
2016-12-01,0.16480036630036635,143
2017-01-01,0.1574583333333333,99
2017-02-01,0.1512984775641025,180
2017-03-01,0.15499999999999992,210
2017-04-01,0.15420781893004107,235
2017-05-01,0.15499999999999992,245
2017-06-01,0.15499999999999994,88
2017-07-01,0.15499999999999994,194
2017-08-01,0.15423913043478255,163
2017-09-01,0.15162604166666663,116
2017-10-01,0.1522222222222222,138
2017-11-01,0.15086956521739123,113
2017-12-01,0.1500715811965811,163
2018-01-01,0.18978260869565214,114
2018-02-01,0.2118181818181818,102
2018-03-01,0.20593055555555548,97
2018-04-01,0.21417307692307685,123
2018-05-01,0.21463333333333326,134
2018-06-01,0.20853259259259257,68
2018-07-01,0.21464799999999992,67
2018-08-01,0.21466666666666664,90
2018-09-01,0.2148088888888888,108
2018-10-01,0.21461699507389154,127
2018-11-01,0.2137916666666666,123
2018-12-01,0.21437916666666665,122
