month,Price,quantity
2014-01-01,2.8495289451620276,0.0
2014-02-01,2.8495289451620276,0.0
2014-03-01,2.8495289451620276,0.0
2014-04-01,2.8495289451620276,0.0
2014-05-01,2.8495289451620276,0.0
2014-06-01,2.8495289451620276,0.0
2014-07-01,2.8495289451620276,0.0
2014-08-01,2.8495289451620276,0.0
2014-09-01,2.8495289451620276,0.0
2014-10-01,2.6999999999999997,23.0
2014-11-01,2.7000000000000006,24.0
2014-12-01,2.8495289451620276,0.0
2015-01-01,2.7000000000000006,35.0
2015-02-01,2.802631578947369,42.0
2015-03-01,2.797875000000001,51.0
2015-04-01,2.7617500000000006,60.0
2015-05-01,2.8500000000000005,28.0
2015-06-01,2.5921052631578947,55.0
2015-07-01,2.6000000000000005,65.0
2015-08-01,2.850000000000001,60.0
2015-09-01,2.85,18.0
2015-10-01,2.850000000000001,38.0
2015-11-01,2.850000000000001,27.0
2015-12-01,2.8500000000000005,25.0
2016-01-01,2.9900000000000007,24.0
2016-02-01,2.977541666666667,24.0
2016-03-01,2.9494999999999996,48.0
2016-04-01,2.899999999999999,23.0
2016-05-01,2.7899999999999996,25.0
2016-06-01,2.9538493506493504,44.0
2016-07-01,2.96,4.0
2016-08-01,2.833464912280701,72.0
2016-09-01,2.6633333333333327,15.0
2016-10-01,2.5665500000000003,81.0
2016-11-01,2.8495289451620276,0.0
2016-12-01,2.64,23.0
2017-01-01,2.796666666666667,41.0
2017-02-01,2.876666666666667,42.0
2017-03-01,2.834960317460317,61.0
2017-04-01,2.874481481481482,64.0
2017-05-01,2.8806666666666656,57.0
2017-06-01,2.8938736842105253,72.0
2017-07-01,2.8350396825396817,70.0
2017-08-01,2.8948823529411754,64.0
2017-09-01,2.899999999999999,48.0
2017-10-01,2.8396346153846155,59.0
2017-11-01,2.8491470588235286,38.0
2017-12-01,2.8594117647058814,32.0
2018-01-01,2.899999999999999,49.0
2018-02-01,2.9150380952380957,48.0
2018-03-01,2.890000000000001,55.0
2018-04-01,2.9567875000000012,41.0
2018-05-01,2.897950000000001,48.0
2018-06-01,2.9642979797979807,48.0
2018-07-01,2.99,24.0
2018-08-01,2.9900000000000007,47.0
2018-09-01,2.8495289451620276,0.0
2018-10-01,2.99,13.0
2018-11-01,2.9828809523809534,30.0
2018-12-01,2.986402777777778,28.0
