month,Price,quantity
2014-01-01,4.8698546778256455,0.0
2014-02-01,4.8698546778256455,0.0
2014-03-01,4.8698546778256455,0.0
2014-04-01,4.8698546778256455,0.0
2014-05-01,4.8698546778256455,0.0
2014-06-01,4.8698546778256455,0.0
2014-07-01,4.8698546778256455,0.0
2014-08-01,4.8698546778256455,0.0
2014-09-01,4.773999999999999,11.0
2014-10-01,4.8698546778256455,0.0
2014-11-01,4.8698546778256455,0.0
2014-12-01,4.703636363636362,18.0
2015-01-01,4.599374999999999,32.0
2015-02-01,4.3424999999999985,31.0
2015-03-01,5.0,24.0
2015-04-01,5.0,38.0
2015-05-01,5.0,43.0
2015-06-01,4.490000000000001,64.0
2015-07-01,5.0,97.0
2015-08-01,4.753571428571428,69.0
2015-09-01,4.552545454545453,43.0
2015-10-01,5.0,25.0
2015-11-01,4.937476190476191,43.0
2015-12-01,4.811764705882352,27.0
2016-01-01,5.0,24.0
2016-02-01,4.442184210526314,42.0
2016-03-01,4.337142857142857,39.0
2016-04-01,4.6400000000000015,63.0
2016-05-01,4.5280000000000005,77.0
2016-06-01,4.6896428571428554,150.0
2016-07-01,4.979730769230768,62.0
2016-08-01,4.831956521739133,32.0
2016-09-01,4.760000000000001,38.0
2016-10-01,4.472338235294116,29.0
2016-11-01,4.734083333333332,20.0
2016-12-01,4.790453124999999,34.0
2017-01-01,4.900000000000002,37.0
2017-02-01,4.884037037037038,26.0
2017-03-01,4.720105263157896,29.0
2017-04-01,4.786666666666668,35.0
2017-05-01,4.90684126984127,63.0
2017-06-01,5.1000000000000005,18.0
2017-07-01,5.084210526315789,32.0
2017-08-01,5.049999999999999,42.0
2017-09-01,4.783287499999998,35.0
2017-10-01,5.050023333333331,46.0
2017-11-01,5.036039999999998,46.0
2017-12-01,5.049999999999999,45.0
2018-01-01,5.066666666666667,24.0
2018-02-01,5.112500000000002,35.0
2018-03-01,5.138977272727275,37.0
2018-04-01,5.1499999999999995,25.0
2018-05-01,5.063137931034483,83.0
2018-06-01,4.945478260869564,59.0
2018-07-01,4.992250000000002,40.0
2018-08-01,4.995000000000001,37.0
2018-09-01,5.150000000000001,36.0
2018-10-01,5.150000000000001,29.0
2018-11-01,5.067111111111113,25.0
2018-12-01,5.14,19.0
