month,Price,quantity
2014-01-01,0.4100000000000001,64.0
2014-02-01,0.41000000000000003,10.0
2014-03-01,0.41000000000000003,34.0
2014-04-01,0.4100000000000001,48.0
2014-05-01,0.4100000000000001,37.0
2014-06-01,0.4047364661654136,71.0
2014-07-01,0.41,27.0
2014-08-01,0.41000000000000003,165.0
2014-09-01,0.4100000000000001,111.0
2014-10-01,0.41000000000000003,85.0
2014-11-01,0.4100000000000001,52.0
2014-12-01,0.4100000000000001,73.0
2015-01-01,0.41000000000000003,82.0
2015-02-01,0.41000000000000003,19.0
2015-03-01,0.3588928571428571,16.0
2015-04-01,0.4079368181865055,0.0
2015-05-01,0.41000000000000003,74.0
2015-06-01,0.4100000000000001,75.0
2015-07-01,0.40282051282051284,67.0
2015-08-01,0.41000000000000003,96.0
2015-09-01,0.41000000000000003,93.0
2015-10-01,0.4079037037037038,88.0
2015-11-01,0.4100000000000001,55.0
2015-12-01,0.4100000000000001,67.0
2016-01-01,0.4100000000000001,60.0
2016-02-01,0.4100000000000001,75.0
2016-03-01,0.4100000000000001,59.0
2016-04-01,0.4100000000000001,35.0
2016-05-01,0.4100000000000001,28.0
2016-06-01,0.41000000000000003,39.0
2016-07-01,0.4052928571428572,86.0
2016-08-01,0.4100000000000001,114.0
2016-09-01,0.4100000000000001,54.0
2016-10-01,0.4100000000000001,47.0
2016-11-01,0.4100000000000001,30.0
2016-12-01,0.4100000000000001,148.0
2017-01-01,0.4100000000000001,57.0
2017-02-01,0.4100000000000001,41.0
2017-03-01,0.402,48.0
2017-04-01,0.4100000000000001,37.0
2017-05-01,0.39683950617283964,81.0
2017-06-01,0.39867647058823535,52.0
2017-07-01,0.4100000000000001,100.0
2017-08-01,0.4100000000000001,214.0
2017-09-01,0.4100000000000001,102.0
2017-10-01,0.40631333333333336,74.0
2017-11-01,0.4100000000000001,120.0
2017-12-01,0.4100000000000001,150.0
2018-01-01,0.4100000000000001,48.0
2018-02-01,0.4100000000000001,54.0
2018-03-01,0.40942857142857153,110.0
2018-04-01,0.4100000000000001,101.0
2018-05-01,0.40252916666666677,86.0
2018-06-01,0.4100000000000001,88.0
2018-07-01,0.4100000000000001,132.0
2018-08-01,0.4100000000000001,171.0
2018-09-01,0.40407692307692317,124.0
2018-10-01,0.4100000000000001,125.0
2018-11-01,0.4087619047619048,63.0
2018-12-01,0.4100000000000001,99.0
