month,Price,quantity
2014-01-01,0.7899999999999996,61.0
2014-02-01,0.7918181818181814,35.0
2014-03-01,0.8132000000000004,61.0
2014-04-01,0.8200000000000001,40.0
2014-05-01,0.8142307692307693,78.0
2014-06-01,0.8021957070707071,81.0
2014-07-01,0.9251271619586429,0.0
2014-08-01,0.9251271619586429,0.0
2014-09-01,0.8600000000000001,34.0
2014-10-01,0.8599999999999997,160.0
2014-11-01,0.8599999999999998,68.0
2014-12-01,0.844482758620689,81.0
2015-01-01,0.8676923076923073,66.0
2015-02-01,0.9000000000000002,32.0
2015-03-01,0.8999999999999998,59.0
2015-04-01,0.9,31.0
2015-05-01,0.8999999999999996,72.0
2015-06-01,0.8999999999999996,100.0
2015-07-01,0.8999999999999996,271.0
2015-08-01,0.8999999999999996,161.0
2015-09-01,0.8694498782467535,167.0
2015-10-01,0.9,50.0
2015-11-01,0.8848869047619045,119.0
2015-12-01,0.8999999999999998,85.0
2016-01-01,0.925862068965517,67.0
2016-02-01,0.9210690476190476,47.0
2016-03-01,0.8966363636363638,60.0
2016-04-01,0.8328982843137259,178.0
2016-05-01,0.8245000000000002,90.0
2016-06-01,0.88,94.0
2016-07-01,0.8800000000000003,129.0
2016-08-01,0.8800000000000001,33.0
2016-09-01,0.795590324463119,458.0
2016-10-01,0.8321428571428567,116.0
2016-11-01,0.8826250000000003,41.0
2016-12-01,0.912857142857143,80.0
2017-01-01,0.8975833333333331,65.0
2017-02-01,0.8990217391304346,76.0
2017-03-01,0.8999999999999997,61.0
2017-04-01,0.9261999999999997,29.0
2017-05-01,0.9384100000000002,65.0
2017-06-01,0.9600000000000005,60.0
2017-07-01,0.9340000000000002,69.0
2017-08-01,0.90814127911116,278.0
2017-09-01,0.9823809523809521,54.0
2017-10-01,0.9835714285714284,32.0
2017-11-01,0.9997272727272727,28.0
2017-12-01,1.03,39.0
2018-01-01,0.9773867888064317,172.0
2018-02-01,0.9928749999999998,33.0
2018-03-01,1.1074473684210524,33.0
2018-04-01,1.129454545454545,41.0
2018-05-01,1.1068181818181821,73.0
2018-06-01,1.0374791666666667,107.0
2018-07-01,1.0999999999999999,49.0
2018-08-01,1.1,90.0
2018-09-01,1.0969444444444443,102.0
2018-10-01,1.0280000000000002,105.0
2018-11-01,1.1000000000000003,70.0
2018-12-01,1.0797962962962968,65.0
