month,Price,quantity
2014-01-01,0.6287733097901187,0.0
2014-02-01,0.6287733097901187,0.0
2014-03-01,0.6287733097901187,0.0
2014-04-01,0.6287733097901187,0.0
2014-05-01,0.6287733097901187,0.0
2014-06-01,0.6287733097901187,0.0
2014-07-01,0.6287733097901187,0.0
2014-08-01,0.6287733097901187,0.0
2014-09-01,0.6287733097901187,0.0
2014-10-01,0.6287733097901187,0.0
2014-11-01,0.6287733097901187,0.0
2014-12-01,0.6287733097901187,0.0
2015-01-01,0.6287733097901187,0.0
2015-02-01,0.6287733097901187,0.0
2015-03-01,0.6287733097901187,0.0
2015-04-01,0.6287733097901187,0.0
2015-05-01,0.6287733097901187,0.0
2015-06-01,0.6287733097901187,0.0
2015-07-01,0.6287733097901187,0.0
2015-08-01,0.6287733097901187,0.0
2015-09-01,0.6287733097901187,0.0
2015-10-01,0.6287733097901187,0.0
2015-11-01,0.6287733097901187,0.0
2015-12-01,0.6287733097901187,0.0
2016-01-01,0.6287733097901187,0.0
2016-02-01,0.6287733097901187,0.0
2016-03-01,0.6287733097901187,0.0
2016-04-01,0.6287733097901187,0.0
2016-05-01,0.6287733097901187,0.0
2016-06-01,0.6287733097901187,0.0
2016-07-01,0.6287733097901187,0.0
2016-08-01,0.6287733097901187,0.0
2016-09-01,0.6287733097901187,0.0
2016-10-01,0.6287733097901187,0.0
2016-11-01,0.6287733097901187,0.0
2016-12-01,0.6287733097901187,0.0
2017-01-01,0.6287733097901187,0.0
2017-02-01,0.6287733097901187,0.0
2017-03-01,0.6047371503496504,131.0
2017-04-01,0.6038172222222221,207.0
2017-05-01,0.6088520408163264,136.0
2017-06-01,0.6287733097901187,0.0
2017-07-01,0.6095514705882353,120.0
2017-08-01,0.6094134615384613,174.0
2017-09-01,0.5998856292517006,198.0
2017-10-01,0.5848108459065288,347.0
2017-11-01,0.6211231203007519,120.0
2017-12-01,0.6372345679012347,89.0
2018-01-01,0.5998358974358973,170.0
2018-02-01,0.6352435064935067,145.0
2018-03-01,0.6356239316239317,98.0
2018-04-01,0.6341111111111111,125.0
2018-05-01,0.6383267973856209,110.0
2018-06-01,0.6346666666666666,104.0
2018-07-01,0.6208445284349341,308.0
2018-08-01,0.6717886321195143,125.0
2018-09-01,0.6749999999999999,96.0
2018-10-01,0.6281253951986712,141.0
2018-11-01,0.6689184704184705,114.0
2018-12-01,0.6823290598290598,78.0
