month,Price,quantity
2014-01-01,1.529514186097904,0.0
2014-02-01,1.529514186097904,0.0
2014-03-01,1.529514186097904,0.0
2014-04-01,1.529514186097904,0.0
2014-05-01,1.529514186097904,0.0
2014-06-01,1.3119441326527672,216.0
2014-07-01,1.4499999999999997,72.0
2014-08-01,1.3666728395061722,144.0
2014-09-01,1.3799999999999997,216.0
2014-10-01,1.410521739130434,176.0
2014-11-01,1.3561538461538456,103.0
2014-12-01,1.3567530864197526,268.0
2015-01-01,1.4224137931034477,90.0
2015-02-01,1.4042857142857146,101.0
2015-03-01,1.4413690476190475,88.0
2015-04-01,1.3982758620689661,117.0
2015-05-01,1.4500000000000004,122.0
2015-06-01,1.4074159999999998,158.0
2015-07-01,1.4185652173913041,142.0
2015-08-01,1.2884615384615377,205.0
2015-09-01,1.446153846153846,161.0
2015-10-01,1.3892022222222227,145.0
2015-11-01,1.377857142857142,163.0
2015-12-01,1.3157066052227337,183.0
2016-01-01,1.4799999999999993,129.0
2016-02-01,1.3747931034482748,168.0
2016-03-01,1.4799999999999993,150.0
2016-04-01,1.36903076923077,147.0
2016-05-01,1.3694861751152079,194.0
2016-06-01,1.4,130.0
2016-07-01,1.5,98.0
2016-08-01,1.5359139784946227,208.0
2016-09-01,1.5764500000000001,222.0
2016-10-01,1.5436253315649866,184.0
2016-11-01,1.5112635248809172,127.0
2016-12-01,1.5125000000000006,98.0
2017-01-01,1.571642857142857,32.0
2017-02-01,1.6339657738095232,98.0
2017-03-01,1.5396594444444434,141.0
2017-04-01,1.649999999999999,110.0
2017-05-01,1.6372816091954012,162.0
2017-06-01,1.5280732758620694,150.0
2017-07-01,1.5195062034739448,328.0
2017-08-01,1.6485267857142853,116.0
2017-09-01,1.6499999999999992,122.0
2017-10-01,1.6811494252873558,166.0
2017-11-01,1.6838140394088663,142.0
2017-12-01,1.725396415770609,208.0
2018-01-01,1.7552959770114944,166.0
2018-02-01,1.5199839743589743,172.0
2018-03-01,1.7698126984126994,135.0
2018-04-01,1.6996314625850335,179.0
2018-05-01,1.4884795918367344,113.0
2018-06-01,1.6854999999999998,93.0
2018-07-01,1.7461290322580658,182.0
2018-08-01,1.8122592592592595,152.0
2018-09-01,1.7476191798941805,168.0
2018-10-01,1.7560166666666672,129.0
2018-11-01,1.788071794871795,89.0
2018-12-01,1.8406492521367528,189.0
