month,Price,quantity
2014-01-01,1.0216547619047622,120.0
2014-02-01,0.9041666666666668,156.0
2014-03-01,0.855161290322581,305.0
2014-04-01,0.9800000000000002,89.0
2014-05-01,0.9800000000000003,190.0
2014-06-01,0.9776948802294201,159.0
2014-07-01,0.7427962962962961,135.0
2014-08-01,0.728690660474716,125.0
2014-09-01,0.574362638994992,163.0
2014-10-01,0.9129425668190281,0.0
2014-11-01,0.9129425668190281,0.0
2014-12-01,0.9129425668190281,0.0
2015-01-01,0.9129425668190281,0.0
2015-02-01,0.9129425668190281,0.0
2015-03-01,0.9129425668190281,0.0
2015-04-01,0.9129425668190281,0.0
2015-05-01,0.9129425668190281,0.0
2015-06-01,0.9129425668190281,0.0
2015-07-01,0.9129425668190281,0.0
2015-08-01,0.9129425668190281,0.0
2015-09-01,0.9129425668190281,0.0
2015-10-01,0.9129425668190281,0.0
2015-11-01,0.9129425668190281,0.0
2015-12-01,0.9129425668190281,0.0
2016-01-01,0.9129425668190281,0.0
2016-02-01,0.9129425668190281,0.0
2016-03-01,0.9129425668190281,0.0
2016-04-01,0.9129425668190281,0.0
2016-05-01,0.9129425668190281,0.0
2016-06-01,0.9129425668190281,0.0
2016-07-01,0.9129425668190281,0.0
2016-08-01,0.9129425668190281,0.0
2016-09-01,0.9129425668190281,0.0
2016-10-01,0.9129425668190281,0.0
2016-11-01,0.7400000000000001,195.0
2016-12-01,0.7316136363636366,660.0
2017-01-01,0.9129425668190281,0.0
2017-02-01,0.7383973701298701,328.0
2017-03-01,0.7393041666666665,292.0
2017-04-01,0.7399999999999997,279.0
2017-05-01,0.7399999999999997,238.0
2017-06-01,0.7193114035087721,121.0
2017-07-01,0.7373107526881717,344.0
2017-08-01,0.7338333333333334,162.0
2017-09-01,0.8055172413793101,400.0
2017-10-01,0.9843652173913044,176.0
2017-11-01,0.9732568627450983,190.0
2017-12-01,0.9777561481481485,442.0
2018-01-01,1.0055528735632178,283.0
2018-02-01,0.9899999999999998,177.0
2018-03-01,1.18,312.0
2018-04-01,1.1788189655172414,142.0
2018-05-01,1.1608086124401915,79.0
2018-06-01,1.18,30.0
2018-07-01,1.1779032258064515,506.0
2018-08-01,0.9129425668190281,0.0
2018-09-01,0.9129425668190281,0.0
2018-10-01,0.9129425668190281,0.0
2018-11-01,0.9129425668190281,0.0
2018-12-01,1.3900000000000001,274.0
