month,Price,quantity
2014-01-01,1.5013212028828629,0.0
2014-02-01,1.5013212028828629,0.0
2014-03-01,1.5013212028828629,0.0
2014-04-01,1.5013212028828629,0.0
2014-05-01,1.5013212028828629,0.0
2014-06-01,1.5013212028828629,0.0
2014-07-01,1.5013212028828629,0.0
2014-08-01,1.5013212028828629,0.0
2014-09-01,1.5013212028828629,0.0
2014-10-01,1.5013212028828629,0.0
2014-11-01,1.5013212028828629,0.0
2014-12-01,1.5013212028828629,0.0
2015-01-01,1.5013212028828629,0.0
2015-02-01,1.5013212028828629,0.0
2015-03-01,1.5013212028828629,0.0
2015-04-01,1.5013212028828629,0.0
2015-05-01,1.5013212028828629,0.0
2015-06-01,1.5013212028828629,0.0
2015-07-01,1.5013212028828629,0.0
2015-08-01,1.5013212028828629,0.0
2015-09-01,1.5013212028828629,0.0
2015-10-01,1.5013212028828629,0.0
2015-11-01,1.5013212028828629,0.0
2015-12-01,1.5013212028828629,0.0
2016-01-01,1.5013212028828629,0.0
2016-02-01,1.5013212028828629,0.0
2016-03-01,1.5013212028828629,0.0
2016-04-01,1.5013212028828629,0.0
2016-05-01,1.5013212028828629,0.0
2016-06-01,1.5013212028828629,0.0
2016-07-01,1.5013212028828629,0.0
2016-08-01,1.5013212028828629,0.0
2016-09-01,1.5013212028828629,0.0
2016-10-01,1.5013212028828629,0.0
2016-11-01,1.5013212028828629,0.0
2016-12-01,1.5013212028828629,0.0
2017-01-01,1.5013212028828629,0.0
2017-02-01,1.5013212028828629,0.0
2017-03-01,1.1799000000000004,16.0
2017-04-01,1.3099999999999998,25.0
2017-05-01,1.31,25.0
2017-06-01,1.40625,14.0
2017-07-01,1.42,10.0
2017-08-01,1.3766666666666665,11.0
2017-09-01,1.42,10.0
2017-10-01,1.42,16.0
2017-11-01,1.405568627450981,32.0
2017-12-01,1.42,20.0
2018-01-01,1.533444444444444,33.0
2018-02-01,1.5799999999999996,24.0
2018-03-01,1.5799999999999998,28.0
2018-04-01,1.5857142857142856,12.0
2018-05-01,1.4676923076923079,29.0
2018-06-01,1.5013212028828629,0.0
2018-07-01,1.59,7.0
2018-08-01,1.59,19.0
2018-09-01,1.59,14.0
2018-10-01,1.5839375,23.0
2018-11-01,1.94,11.0
2018-12-01,1.8185714285714283,10.0
