month,Price,quantity
2014-01-01,2.1499999999999995,34.0
2014-02-01,2.1499999999999995,40.0
2014-03-01,2.1499999999999995,31.0
2014-04-01,2.149999999999999,46.0
2014-05-01,2.149999999999999,54.0
2014-06-01,2.15,10.0
2014-07-01,2.2410960912240614,0.0
2014-08-01,2.2410960912240614,0.0
2014-09-01,2.17,4.0
2014-10-01,2.170000000000001,56.0
2014-11-01,2.17,12.0
2014-12-01,2.1842105263157903,32.0
2015-01-01,2.2000000000000006,36.0
2015-02-01,2.2391403508771925,31.0
2015-03-01,2.3999999999999995,37.0
2015-04-01,2.3999999999999995,56.0
2015-05-01,2.399999999999999,60.0
2015-06-01,2.3999999999999995,54.0
2015-07-01,2.2977222222222213,48.0
2015-08-01,2.3999999999999995,63.0
2015-09-01,2.3999999999999995,79.0
2015-10-01,2.3999999999999995,60.0
2015-11-01,2.399999999999999,61.0
2015-12-01,1.811157051282051,92.0
2016-01-01,2.399999999999999,43.0
2016-02-01,2.3474999999999997,28.0
2016-03-01,2.2410960912240614,0.0
2016-04-01,2.2410960912240614,0.0
2016-05-01,2.2410960912240614,0.0
2016-06-01,2.4,7.0
2016-07-01,2.3999999999999995,48.0
2016-08-01,2.395962962962962,90.0
2016-09-01,2.399999999999999,57.0
2016-10-01,2.4,74.0
2016-11-01,1.954285714285713,117.0
2016-12-01,1.4339999999999997,25.0
2017-01-01,2.2410960912240614,0.0
2017-02-01,2.2410960912240614,0.0
2017-03-01,2.2410960912240614,0.0
2017-04-01,2.2410960912240614,0.0
2017-05-01,2.2410960912240614,0.0
2017-06-01,2.2410960912240614,0.0
2017-07-01,2.2410960912240614,0.0
2017-08-01,2.2410960912240614,0.0
2017-09-01,2.2410960912240614,0.0
2017-10-01,2.2410960912240614,0.0
2017-11-01,2.2410960912240614,0.0
2017-12-01,2.2410960912240614,0.0
2018-01-01,2.2410960912240614,0.0
2018-02-01,2.2410960912240614,0.0
2018-03-01,2.2410960912240614,0.0
2018-04-01,2.2410960912240614,0.0
2018-05-01,2.2410960912240614,0.0
2018-06-01,2.2410960912240614,0.0
2018-07-01,2.2410960912240614,0.0
2018-08-01,2.2410960912240614,0.0
2018-09-01,2.2410960912240614,0.0
2018-10-01,2.2410960912240614,0.0
2018-11-01,2.2410960912240614,0.0
2018-12-01,2.2410960912240614,0.0
