month,Price,quantity
2014-01-01,0.7899999999999997,77
2014-02-01,0.7899999999999996,74
2014-03-01,0.8140000000000003,53
2014-04-01,0.8200000000000002,70
2014-05-01,0.8171428571428573,41
2014-06-01,0.7973133333333334,57
2014-07-01,0.8,38
2014-08-01,0.8000000000000002,39
2014-09-01,0.86,19
2014-10-01,0.8599999999999997,58
2014-11-01,0.8599999999999998,68
2014-12-01,0.8431999999999996,71
2015-01-01,0.8649999999999999,44
2015-02-01,0.8999999999999998,65
2015-03-01,0.8999999999999997,83
2015-04-01,0.9000000000000002,33
2015-05-01,0.8999999999999997,48
2015-06-01,0.8999999999999997,79
2015-07-01,0.8999999999999998,44
2015-08-01,0.8999999999999998,65
2015-09-01,0.9000000000000002,58
2015-10-01,0.8946810344827582,111
2015-11-01,0.8999999999999998,68
2015-12-01,0.8999999999999996,62
2016-01-01,0.9199999999999999,34
2016-02-01,0.9255947368421051,40
2016-03-01,0.898,235
2016-04-01,0.8469642857142858,154
2016-05-01,0.8800000000000003,37
2016-06-01,0.8800000000000001,50
2016-07-01,0.8562777777777778,55
2016-08-01,0.8252102272727272,69
2016-09-01,0.7747031568105099,282
2016-10-01,0.8339936359217947,394
2016-11-01,0.8883333333333333,54
2016-12-01,0.9117647058823529,22
2017-01-01,0.8999999999999999,60
2017-02-01,0.8999999999999997,57
2017-03-01,0.8949202898550723,60
2017-04-01,0.9000000000000001,22
2017-05-01,0.9535750000000001,23
2017-06-01,0.9600000000000005,56
2017-07-01,0.9293712962962964,151
2017-08-01,0.906633661616161,195
2017-09-01,0.9900000000000001,24
2017-10-01,0.9820499999999999,43
2017-11-01,1.0075,62
2017-12-01,1.0299999999999998,34
2018-01-01,0.9867772817460317,121
2018-02-01,1.0802603121516163,95
2018-03-01,1.1008260869565216,33
2018-04-01,1.15,21
2018-05-01,1.1068181818181821,37
2018-06-01,1.0999999999999999,18
2018-07-01,1.1000000000000005,62
2018-08-01,1.1000000000000005,95
2018-09-01,1.1000000000000005,79
2018-10-01,1.0341264880952383,184
2018-11-01,1.0976086956521742,62
2018-12-01,1.1000000000000005,49
