month,Price,quantity
2014-01-01,0.7778156241853682,0.0
2014-02-01,0.7778156241853682,0.0
2014-03-01,0.7778156241853682,0.0
2014-04-01,0.7778156241853682,0.0
2014-05-01,0.7778156241853682,0.0
2014-06-01,0.7778156241853682,0.0
2014-07-01,0.7778156241853682,0.0
2014-08-01,0.7778156241853682,0.0
2014-09-01,0.6825,43.0
2014-10-01,0.6918240740740744,179.0
2014-11-01,0.6599995475113122,160.0
2014-12-01,0.6833333333333337,208.0
2015-01-01,0.753687321937322,179.0
2015-02-01,0.7799999999999999,128.0
2015-03-01,0.7948243727598572,157.0
2015-04-01,0.7937068965517244,158.0
2015-05-01,0.797419047619048,155.0
2015-06-01,0.8000000000000004,132.0
2015-07-01,0.7996623931623935,84.0
2015-08-01,0.7790517241379313,124.0
2015-09-01,0.8000000000000003,77.0
2015-10-01,0.7000000000000001,51.0
2015-11-01,0.71996,152.0
2015-12-01,0.8000000000000004,162.0
2016-01-01,0.7733672839506169,132.0
2016-02-01,0.7774053893637225,151.0
2016-03-01,0.7870740740740736,136.0
2016-04-01,0.7885327380952376,236.0
2016-05-01,0.7899999999999995,255.0
2016-06-01,0.7888550724637676,217.0
2016-07-01,0.7899999999999995,156.0
2016-08-01,0.7770701754385962,75.0
2016-09-01,0.7856621377345512,313.0
2016-10-01,0.7827049925032519,332.0
2016-11-01,0.7748763888888891,115.0
2016-12-01,0.7617222709551659,204.0
2017-01-01,0.7640340501792118,298.0
2017-02-01,0.7581862539682542,197.0
2017-03-01,0.7636000000000003,183.0
2017-04-01,0.7624148351648354,219.0
2017-05-01,0.761096153846154,210.0
2017-06-01,0.7562674429019259,202.0
2017-07-01,0.7638872180451131,281.0
2017-08-01,0.7564342173875509,285.0
2017-09-01,0.7598753623188408,235.0
2017-10-01,0.7631113026819926,242.0
2017-11-01,0.7585427613574167,234.0
2017-12-01,0.7520172413793107,199.0
2018-01-01,0.8298697089947092,156.0
2018-02-01,0.8270472789115645,234.0
2018-03-01,0.8528311538461536,274.0
2018-04-01,0.86,29.0
2018-05-01,0.8595916666666664,166.0
2018-06-01,0.8598009259259256,138.0
2018-07-01,0.7665857142857144,128.0
2018-08-01,0.8075213991769544,151.0
2018-09-01,0.8599999999999998,75.0
2018-10-01,0.8057631578947366,70.0
2018-11-01,0.7796953781512604,61.0
2018-12-01,0.8049999999999998,39.0
