month,Price,quantity
2014-01-01,2.8499685180357255,0.0
2014-02-01,2.8499685180357255,0.0
2014-03-01,2.8499685180357255,0.0
2014-04-01,2.8499685180357255,0.0
2014-05-01,2.8499685180357255,0.0
2014-06-01,2.8499685180357255,0.0
2014-07-01,2.8499685180357255,0.0
2014-08-01,2.8499685180357255,0.0
2014-09-01,2.8499685180357255,0.0
2014-10-01,2.8499685180357255,0.0
2014-11-01,2.8499685180357255,0.0
2014-12-01,2.8499685180357255,0.0
2015-01-01,2.8499685180357255,0.0
2015-02-01,2.8499685180357255,0.0
2015-03-01,2.8499685180357255,0.0
2015-04-01,2.8499685180357255,0.0
2015-05-01,2.8499685180357255,0.0
2015-06-01,2.8499685180357255,0.0
2015-07-01,2.8499685180357255,0.0
2015-08-01,2.8499685180357255,0.0
2015-09-01,2.8499685180357255,0.0
2015-10-01,2.8499685180357255,0.0
2015-11-01,2.8499685180357255,0.0
2015-12-01,2.8499685180357255,0.0
2016-01-01,2.8499685180357255,0.0
2016-02-01,2.8499685180357255,0.0
2016-03-01,2.8499685180357255,0.0
2016-04-01,2.8499685180357255,0.0
2016-05-01,2.8499685180357255,0.0
2016-06-01,2.7225991622574957,186.0
2016-07-01,2.75,62.0
2016-08-01,2.6912222222222235,36.0
2016-09-01,2.700000000000001,32.0
2016-10-01,2.6501428571428582,33.0
2016-11-01,2.583434782608697,39.0
2016-12-01,2.6832500000000006,44.0
2017-01-01,2.7,29.0
2017-02-01,2.7,20.0
2017-03-01,2.532937499999999,27.0
2017-04-01,2.6851851851851865,79.0
2017-05-01,2.6971527093596075,124.0
2017-06-01,2.6187307692307704,115.0
2017-07-01,2.6978043478260885,46.0
2017-08-01,2.6824791666666665,31.0
2017-09-01,2.647058823529412,54.0
2017-10-01,2.8499685180357255,0.0
2017-11-01,2.8499685180357255,0.0
2017-12-01,2.7,22.0
2018-01-01,2.6999999999999997,12.0
2018-02-01,2.6163888888888893,38.0
2018-03-01,2.8735555555555545,36.0
2018-04-01,3.299999999999999,27.0
2018-05-01,3.251705882352942,42.0
2018-06-01,3.31,8.0
2018-07-01,3.2212999999999994,12.0
2018-08-01,2.8499685180357255,0.0
2018-09-01,3.3099999999999996,16.0
2018-10-01,3.310000000000001,41.0
2018-11-01,3.265475000000001,38.0
2018-12-01,3.1986956521739134,40.0
