month,Price,quantity
2014-01-01,0.7565384615384617,120.0
2014-02-01,0.7525029239766086,82.0
2014-03-01,0.7722222222222219,73.0
2014-04-01,0.7899999999999996,73.0
2014-05-01,0.7510909090909091,71.0
2014-06-01,0.7566358954451345,141.0
2014-07-01,0.7834404761904762,136.0
2014-08-01,0.785,85.0
2014-09-01,0.7850583333333333,116.0
2014-10-01,0.7816818181818183,131.0
2014-11-01,0.7751173469387754,110.0
2014-12-01,0.778695652173913,119.0
2015-01-01,0.8100000000000002,62.0
2015-02-01,0.7829380952380953,58.0
2015-03-01,0.84,53.0
2015-04-01,0.8400151515151514,69.0
2015-05-01,0.7983999999999999,114.0
2015-06-01,0.8083333333333337,83.0
2015-07-01,0.8000000000000003,102.0
2015-08-01,0.7688888888888891,140.0
2015-09-01,0.8021739130434784,84.0
2015-10-01,0.7796388888888888,117.0
2015-11-01,0.84,59.0
2015-12-01,0.812478947368421,71.0
2016-01-01,0.7813977272727276,97.0
2016-02-01,0.7905641025641029,89.0
2016-03-01,0.7852857142857143,97.0
2016-04-01,0.7731904761904761,102.0
2016-05-01,0.8210000000000002,137.0
2016-06-01,0.8264285714285716,159.0
2016-07-01,0.84,146.0
2016-08-01,0.8231344696969699,101.0
2016-09-01,0.7852765550239237,98.0
2016-10-01,0.8103103448275862,113.0
2016-11-01,0.7830431547619047,114.0
2016-12-01,0.8219259259259255,84.0
2017-01-01,0.8239210526315786,85.0
2017-02-01,0.825,34.0
2017-03-01,0.8182232510288067,93.0
2017-04-01,0.82,7.0
2017-05-01,0.8120098470169119,0.0
2017-06-01,0.8152361111111112,42.0
2017-07-01,0.8200000000000002,42.0
2017-08-01,0.8151764705882354,84.0
2017-09-01,0.82,3.0
2017-10-01,0.7990739999999998,83.0
2017-11-01,0.8443749999999998,49.0
2017-12-01,0.8499999999999999,38.0
2018-01-01,0.8449999999999998,50.0
2018-02-01,0.8430740740740739,56.0
2018-03-01,0.8499999999999998,29.0
2018-04-01,0.8500087719298244,61.0
2018-05-01,0.8402009803921565,92.0
2018-06-01,0.8490555555555557,89.0
2018-07-01,0.8628363636363635,87.0
2018-08-01,0.876380434782609,111.0
2018-09-01,0.8466007619047619,118.0
2018-10-01,0.88,16.0
2018-11-01,0.91,1.0
2018-12-01,0.8120098470169119,0.0
