month,Price,quantity
2014-01-01,0.39005000000000006,98.0
2014-02-01,0.41000000000000003,48.0
2014-03-01,0.4100000000000001,72.0
2014-04-01,0.4085232861729945,0.0
2014-05-01,0.4085232861729945,0.0
2014-06-01,0.4038575495495495,142.0
2014-07-01,0.4100000000000001,99.0
2014-08-01,0.41000000000000003,72.0
2014-09-01,0.41000000000000003,69.0
2014-10-01,0.4100000000000001,77.0
2014-11-01,0.4100000000000001,108.0
2014-12-01,0.41,2.0
2015-01-01,0.40893333333333337,178.0
2015-02-01,0.41,11.0
2015-03-01,0.40645833333333337,89.0
2015-04-01,0.4085232861729945,0.0
2015-05-01,0.4100000000000001,94.0
2015-06-01,0.4084097222222223,142.0
2015-07-01,0.41000000000000003,70.0
2015-08-01,0.4100000000000001,115.0
2015-09-01,0.41,46.0
2015-10-01,0.4012232142857142,95.0
2015-11-01,0.40776785714285724,94.0
2015-12-01,0.4100000000000001,118.0
2016-01-01,0.4078166666666667,150.0
2016-02-01,0.4100000000000001,86.0
2016-03-01,0.41000000000000003,28.0
2016-04-01,0.41000000000000003,70.0
2016-05-01,0.4100000000000001,92.0
2016-06-01,0.4069919028340082,92.0
2016-07-01,0.4064196428571429,93.0
2016-08-01,0.4100000000000001,51.0
2016-09-01,0.4100000000000001,94.0
2016-10-01,0.3993892857142858,74.0
2016-11-01,0.4100000000000001,69.0
2016-12-01,0.41,24.0
2017-01-01,0.4100000000000001,117.0
2017-02-01,0.4100000000000001,69.0
2017-03-01,0.39920000000000005,74.0
2017-04-01,0.40813333333333346,64.0
2017-05-01,0.4100000000000001,79.0
2017-06-01,0.4100000000000001,71.0
2017-07-01,0.4100000000000001,121.0
2017-08-01,0.41000000000000003,90.0
2017-09-01,0.405764705882353,71.0
2017-10-01,0.41000000000000003,23.0
2017-11-01,0.41000000000000003,94.0
2017-12-01,0.4100000000000001,47.0
2018-01-01,0.4100000000000001,67.0
2018-02-01,0.4100000000000001,65.0
2018-03-01,0.41000000000000003,105.0
2018-04-01,0.41000000000000003,22.0
2018-05-01,0.4100000000000001,119.0
2018-06-01,0.4054117647058824,82.0
2018-07-01,0.4100000000000001,139.0
2018-08-01,0.4100000000000001,62.0
2018-09-01,0.4100000000000001,46.0
2018-10-01,0.41000000000000003,68.0
2018-11-01,0.41000000000000003,85.0
2018-12-01,0.4100000000000001,106.0
