month,Price,quantity
2014-01-01,1.786833967466118,0.0
2014-02-01,1.786833967466118,0.0
2014-03-01,1.786833967466118,0.0
2014-04-01,1.786833967466118,0.0
2014-05-01,1.786833967466118,0.0
2014-06-01,1.786833967466118,0.0
2014-07-01,1.786833967466118,0.0
2014-08-01,1.786833967466118,0.0
2014-09-01,1.786833967466118,0.0
2014-10-01,1.786833967466118,0.0
2014-11-01,1.786833967466118,0.0
2014-12-01,1.786833967466118,0.0
2015-01-01,1.786833967466118,0.0
2015-02-01,1.786833967466118,0.0
2015-03-01,1.786833967466118,0.0
2015-04-01,1.786833967466118,0.0
2015-05-01,1.786833967466118,0.0
2015-06-01,1.786833967466118,0.0
2015-07-01,1.786833967466118,0.0
2015-08-01,1.786833967466118,0.0
2015-09-01,1.786833967466118,0.0
2015-10-01,1.786833967466118,0.0
2015-11-01,1.786833967466118,0.0
2015-12-01,1.786833967466118,0.0
2016-01-01,1.786833967466118,0.0
2016-02-01,1.786833967466118,0.0
2016-03-01,1.786833967466118,0.0
2016-04-01,1.786833967466118,0.0
2016-05-01,1.786833967466118,0.0
2016-06-01,1.786833967466118,0.0
2016-07-01,1.786833967466118,0.0
2016-08-01,1.786833967466118,0.0
2016-09-01,1.786833967466118,0.0
2016-10-01,1.786833967466118,0.0
2016-11-01,1.786833967466118,0.0
2016-12-01,1.786833967466118,0.0
2017-01-01,1.786833967466118,0.0
2017-02-01,1.786833967466118,0.0
2017-03-01,1.786833967466118,0.0
2017-04-01,1.786833967466118,0.0
2017-05-01,1.786833967466118,0.0
2017-06-01,1.786833967466118,0.0
2017-07-01,1.786833967466118,0.0
2017-08-01,1.786833967466118,0.0
2017-09-01,1.767988636363636,74.0
2017-10-01,1.759854875283447,189.0
2017-11-01,1.7633333333333328,151.0
2017-12-01,1.719157222222222,305.0
2018-01-01,1.730013636363636,160.0
2018-02-01,1.7279999999999995,138.0
2018-03-01,1.7066172619047608,122.0
2018-04-01,1.729135,100.0
2018-05-01,1.7321871345029236,140.0
2018-06-01,1.82,13.0
2018-07-01,1.8700000000000008,167.0
2018-08-01,1.918769230769231,108.0
2018-09-01,1.7800300751879705,220.0
2018-10-01,1.786833967466118,0.0
2018-11-01,1.837301388888889,155.0
2018-12-01,1.9401217171717167,149.0
