month,Price,quantity
2014-01-01,1.4499999999999995,25.0
2014-02-01,1.4364102564102557,22.0
2014-03-01,1.4499999999999995,36.0
2014-04-01,1.4499999999999995,43.0
2014-05-01,1.441944444444444,40.0
2014-06-01,1.3863581632653061,97.0
2014-07-01,1.4438461538461536,37.0
2014-08-01,1.476282051282051,114.0
2014-09-01,1.5,71.0
2014-10-01,1.4400000000000004,109.0
2014-11-01,1.5,110.0
2014-12-01,1.5,57.0
2015-01-01,1.5,18.0
2015-02-01,1.5,12.0
2015-03-01,1.5141176470588231,30.0
2015-04-01,1.5199999999999998,33.0
2015-05-01,1.5023863636363635,47.0
2015-06-01,1.5199999999999998,9.0
2015-07-01,1.5349555079948802,0.0
2015-08-01,1.5349555079948802,0.0
2015-09-01,1.5349555079948802,0.0
2015-10-01,1.4622222222222225,36.0
2015-11-01,1.4817647058823527,50.0
2015-12-01,1.5199999999999998,45.0
2016-01-01,1.5199999999999998,25.0
2016-02-01,1.4946666666666666,15.0
2016-03-01,1.5199999999999998,12.0
2016-04-01,1.5199999999999998,29.0
2016-05-01,1.5199999999999998,19.0
2016-06-01,1.5199999999999998,12.0
2016-07-01,1.5199999999999998,39.0
2016-08-01,1.5199999999999998,65.0
2016-09-01,1.5044444444444443,19.0
2016-10-01,1.4489097744360897,80.0
2016-11-01,1.412884615384615,48.0
2016-12-01,1.4909090909090907,66.0
2017-01-01,1.5807200000000003,30.0
2017-02-01,1.5349555079948802,0.0
2017-03-01,1.45,4.0
2017-04-01,1.4499999999999995,49.0
2017-05-01,1.4499999999999995,37.0
2017-06-01,1.4499999999999995,22.0
2017-07-01,1.4924310344827592,107.0
2017-08-01,1.5200000000000007,127.0
2017-09-01,1.5127716049382718,71.0
2017-10-01,1.471285714285714,89.0
2017-11-01,1.4539944444444448,129.0
2017-12-01,1.421229166666666,34.0
2018-01-01,1.5349555079948802,0.0
2018-02-01,1.5349555079948802,0.0
2018-03-01,1.4499999999999997,12.0
2018-04-01,1.44820987654321,47.0
2018-05-01,1.45,90.0
2018-06-01,1.4234374999999997,44.0
2018-07-01,2.09441798941799,80.0
2018-08-01,2.099042692939246,200.0
2018-09-01,2.094300000000001,182.0
2018-10-01,1.9683086734693893,72.0
2018-11-01,1.7660952380952393,98.0
2018-12-01,1.854206896551725,99.0
