month,Price,quantity
2014-01-01,1.3909758403361336,364
2014-02-01,1.398339285714285,390
2014-03-01,1.395096912048524,513
2014-04-01,1.3979421538461534,445
2014-05-01,1.398947278911564,418
2014-06-01,1.3758976182815008,541
2014-07-01,1.3772298941798935,398
2014-08-01,1.549484257871065,473
2014-09-01,1.5909467102396524,459
2014-10-01,1.5973047619047627,444
2014-11-01,1.6000000000000008,352
2014-12-01,1.6000000000000008,470
2015-01-01,1.6490329411524156,403
2015-02-01,1.7950000000000013,421
2015-03-01,1.7813345983554723,452
2015-04-01,1.7695693815987945,390
2015-05-01,1.7950000000000013,463
2015-06-01,1.7950000000000013,447
2015-07-01,1.7864445773524733,359
2015-08-01,1.795000000000001,307
2015-09-01,1.7693972367982687,435
2015-10-01,1.7961388982927882,496
2015-11-01,1.7999999999999992,461
2015-12-01,1.786596033277068,472
2016-01-01,1.7490354582693295,458
2016-02-01,1.7369794833765912,469
2016-03-01,1.7374952926580058,448
2016-04-01,1.7413098245614038,468
2016-05-01,1.7455683068783072,512
2016-06-01,1.7450795755968167,370
2016-07-01,1.7437936062378165,444
2016-08-01,1.75,455
2016-09-01,1.7425718256449965,517
2016-10-01,1.736070564516129,528
2016-11-01,1.7291228819913034,431
2016-12-01,1.744512586000906,584
2017-01-01,1.7363411111111111,545
2017-02-01,1.7489519999999998,487
2017-03-01,1.7450959057071962,648
2017-04-01,1.7457612318840579,649
2017-05-01,1.7462520161290322,609
2017-06-01,1.75,452
2017-07-01,1.7909836365106324,595
2017-08-01,1.848783251231528,676
2017-09-01,1.8445154665314407,629
2017-10-01,1.8397507331378309,616
2017-11-01,1.8297809523809534,479
2017-12-01,1.850000000000001,550
2018-01-01,1.8618336713995944,492
2018-02-01,1.8583586956521732,493
2018-03-01,1.8622508417508423,711
2018-04-01,1.8650000000000002,612
2018-05-01,1.8553929607639106,682
2018-06-01,1.8643050397877985,509
2018-07-01,1.865,602
2018-08-01,1.8612901785714289,643
2018-09-01,1.8650000000000002,518
2018-10-01,1.8644425287356323,531
2018-11-01,1.8640460526315787,320
2018-12-01,1.8507460317460318,379
