month,Price,quantity
2014-01-01,0.7278947368421056,36.0
2014-02-01,0.5972500000000001,7.0
2014-03-01,0.7218802521008404,52.0
2014-04-01,0.715,29.0
2014-05-01,0.715,34.0
2014-06-01,0.6744416402116401,94.0
2014-07-01,0.7204807692307694,71.0
2014-08-01,0.7214285714285714,23.0
2014-09-01,0.7055882352941174,33.0
2014-10-01,0.7422222222222222,26.0
2014-11-01,0.7233333333333332,31.0
2014-12-01,0.75,7.0
2015-01-01,0.75,35.0
2015-02-01,0.75,30.0
2015-03-01,0.75,34.0
2015-04-01,0.75,17.0
2015-05-01,0.7246825346302241,0.0
2015-06-01,0.7246825346302241,0.0
2015-07-01,0.7699999999999998,35.0
2015-08-01,0.7246825346302241,0.0
2015-09-01,0.7699999999999998,36.0
2015-10-01,0.7246825346302241,0.0
2015-11-01,0.7246825346302241,0.0
2015-12-01,0.75,38.0
2016-01-01,0.75,26.0
2016-02-01,0.7258076923076923,24.0
2016-03-01,0.75,7.0
2016-04-01,0.7246825346302241,0.0
2016-05-01,0.75,21.0
2016-06-01,0.75,65.0
2016-07-01,0.7516666666666666,12.0
2016-08-01,0.76,1.0
2016-09-01,0.7037916666666666,20.0
2016-10-01,0.7517941176470587,27.0
2016-11-01,0.76,1.0
2016-12-01,0.7246825346302241,0.0
2017-01-01,0.7246825346302241,0.0
2017-02-01,0.7246825346302241,0.0
2017-03-01,0.7246825346302241,0.0
2017-04-01,0.7246825346302241,0.0
2017-05-01,0.7344742857142855,84.0
2017-06-01,0.7133181818181815,55.0
2017-07-01,0.7349999999999999,25.0
2017-08-01,0.6804166666666668,26.0
2017-09-01,0.59,1.0
2017-10-01,0.637175,34.0
2017-11-01,0.735,11.0
2017-12-01,0.7337666666666666,30.0
2018-01-01,0.73025,20.0
2018-02-01,0.7300666666666665,24.0
2018-03-01,0.6451289682539685,34.0
2018-04-01,0.7361785714285716,36.0
2018-05-01,0.7253333333333335,41.0
2018-06-01,0.7303750000000001,12.0
2018-07-01,0.7350000000000001,12.0
2018-08-01,0.7276666666666666,12.0
2018-09-01,0.7400000000000001,12.0
2018-10-01,0.7400000000000001,11.0
2018-11-01,0.735,18.0
2018-12-01,0.7177142857142857,35.0
