month,Price,quantity
2014-01-01,6.9970280486223055,0.0
2014-02-01,6.9970280486223055,0.0
2014-03-01,6.9970280486223055,0.0
2014-04-01,6.9970280486223055,0.0
2014-05-01,6.9970280486223055,0.0
2014-06-01,6.9970280486223055,0.0
2014-07-01,6.9970280486223055,0.0
2014-08-01,6.9970280486223055,0.0
2014-09-01,6.9970280486223055,0.0
2014-10-01,6.9970280486223055,0.0
2014-11-01,6.9970280486223055,0.0
2014-12-01,6.9970280486223055,0.0
2015-01-01,6.9970280486223055,0.0
2015-02-01,6.9970280486223055,0.0
2015-03-01,6.9970280486223055,0.0
2015-04-01,6.9970280486223055,0.0
2015-05-01,6.9970280486223055,0.0
2015-06-01,6.9970280486223055,0.0
2015-07-01,6.9970280486223055,0.0
2015-08-01,6.9970280486223055,0.0
2015-09-01,6.9970280486223055,0.0
2015-10-01,6.9970280486223055,0.0
2015-11-01,6.9970280486223055,0.0
2015-12-01,6.9970280486223055,0.0
2016-01-01,6.9970280486223055,0.0
2016-02-01,6.9970280486223055,0.0
2016-03-01,6.9970280486223055,0.0
2016-04-01,6.9970280486223055,0.0
2016-05-01,6.9970280486223055,0.0
2016-06-01,6.9970280486223055,0.0
2016-07-01,6.9970280486223055,0.0
2016-08-01,6.9970280486223055,0.0
2016-09-01,6.9970280486223055,0.0
2016-10-01,6.9970280486223055,0.0
2016-11-01,6.9970280486223055,0.0
2016-12-01,6.79,9.0
2017-01-01,6.790000000000002,17.0
2017-02-01,6.521666666666665,36.0
2017-03-01,6.36,32.0
2017-04-01,6.322588235294117,49.0
2017-05-01,6.157807692307693,38.0
2017-06-01,5.779458333333333,25.0
2017-07-01,6.661652173913044,38.0
2017-08-01,6.527647058823527,41.0
2017-09-01,7.010000000000001,32.0
2017-10-01,7.061600000000001,21.0
2017-11-01,6.796678571428572,40.0
2017-12-01,7.224867647058826,30.0
2018-01-01,8.44941176470588,28.0
2018-02-01,6.873066666666669,43.0
2018-03-01,7.807764705882351,25.0
2018-04-01,8.079285714285712,26.0
2018-05-01,5.275250000000001,44.0
2018-06-01,7.905333333333331,26.0
2018-07-01,7.217272727272729,62.0
2018-08-01,7.591999999999998,74.0
2018-09-01,7.063529411764703,32.0
2018-10-01,6.9700000000000015,17.0
2018-11-01,7.902666666666668,17.0
2018-12-01,7.786153846153847,19.0
