month,Price,quantity
2014-01-01,0.7790545905707191,226.0
2014-02-01,0.7400000000000001,112.0
2014-03-01,0.7399999999999998,177.0
2014-04-01,0.7400000000000001,150.0
2014-05-01,0.7365945299145298,188.0
2014-06-01,0.7003970889014366,217.0
2014-07-01,0.7374502612330195,347.0
2014-08-01,0.7365458937198067,159.0
2014-09-01,0.77,80.0
2014-10-01,0.7800000000000001,100.0
2014-11-01,0.7849548898642417,0.0
2014-12-01,0.7800142857142857,96.0
2015-01-01,0.7799999999999999,113.0
2015-02-01,0.7778562062937062,140.0
2015-03-01,0.7911111111111114,119.0
2015-04-01,0.8000000000000004,171.0
2015-05-01,0.8,8.0
2015-06-01,0.8000000000000002,89.0
2015-07-01,0.7999999999999999,63.0
2015-08-01,0.7999999999999999,72.0
2015-09-01,0.8,8.0
2015-10-01,0.7849548898642417,0.0
2015-11-01,0.7442053571428573,82.0
2015-12-01,0.7849548898642417,0.0
2016-01-01,0.79,33.0
2016-02-01,0.7839990079365078,124.0
2016-03-01,0.79,64.0
2016-04-01,0.7899999999999996,147.0
2016-05-01,0.7899999999999998,92.0
2016-06-01,0.7899999999999999,77.0
2016-07-01,0.7899999999999997,83.0
2016-08-01,0.7899999999999998,51.0
2016-09-01,0.7897538461538457,156.0
2016-10-01,0.7888541666666664,94.0
2016-11-01,0.7849548898642417,0.0
2016-12-01,0.7849548898642417,0.0
2017-01-01,0.7849548898642417,0.0
2017-02-01,0.7849548898642417,0.0
2017-03-01,0.7649999999999999,30.0
2017-04-01,0.7649999999999999,25.0
2017-05-01,0.7455333333333332,23.0
2017-06-01,0.7849548898642417,0.0
2017-07-01,0.7650000000000001,60.0
2017-08-01,0.7649999999999999,20.0
2017-09-01,0.765,19.0
2017-10-01,0.765,1.0
2017-11-01,0.7640434782608697,100.0
2017-12-01,0.7849548898642417,0.0
2018-01-01,0.8437499999999998,37.0
2018-02-01,0.8499999999999998,63.0
2018-03-01,0.86,16.0
2018-04-01,0.8600000000000001,24.0
2018-05-01,0.8470500000000001,18.0
2018-06-01,0.86,5.0
2018-07-01,0.86,2.0
2018-08-01,0.7866666666666666,5.0
2018-09-01,0.7849548898642417,0.0
2018-10-01,0.7849548898642417,0.0
2018-11-01,0.7849548898642417,0.0
2018-12-01,0.7849548898642417,0.0
