month,Price,quantity
2014-01-01,2.5759999999999996,21
2014-02-01,2.642,26
2014-03-01,2.7319999999999993,23
2014-04-01,2.759999999999999,21
2014-05-01,2.759999999999999,23
2014-06-01,2.6902218045112782,56
2014-07-01,2.606260869565216,53
2014-08-01,2.3841176470588232,38
2014-09-01,2.7266470588235285,31
2014-10-01,2.704454545454546,35
2014-11-01,2.708666666666667,25
2014-12-01,2.8169999999999997,48
2015-01-01,2.362222222222222,24
2015-02-01,2.5149999999999997,30
2015-03-01,2.369117647058824,35
2015-04-01,2.7899999999999996,26
2015-05-01,2.7899999999999996,23
2015-06-01,2.6340079365079356,52
2015-07-01,2.6324999999999994,29
2015-08-01,2.2732499999999995,55
2015-09-01,2.6149999999999998,32
2015-10-01,2.6888235294117644,43
2015-11-01,2.695294117647058,39
2015-12-01,2.4259615384615376,61
2016-01-01,2.899999999999999,31
2016-02-01,2.8226666666666658,21
2016-03-01,2.8723,24
2016-04-01,2.8699999999999997,23
2016-05-01,2.664444444444444,32
2016-06-01,2.869999999999999,40
2016-07-01,2.5718181818181822,19
2016-08-01,2.636315789473683,33
2016-09-01,2.836153846153846,18
2016-10-01,2.6915263157894733,29
2016-11-01,2.660714285714285,22
2016-12-01,2.6353846153846145,30
2017-01-01,2.113675925925927,43
2017-02-01,3.4699999999999998,16
2017-03-01,3.4699999999999993,19
2017-04-01,2.9233333333333325,23
2017-05-01,3.282357142857142,23
2017-06-01,3.149999999999999,19
2017-07-01,3.148529411764706,22
2017-08-01,3.2403589743589745,25
2017-09-01,3.465,10
2017-10-01,3.4221428571428576,10
2017-11-01,3.3827777777777777,15
2017-12-01,2.861675,42
2018-01-01,3.371545454545455,14
2018-02-01,3.4483333333333337,8
2018-03-01,3.0027857142857144,34
2018-04-01,3.228181818181818,17
2018-05-01,3.7899999999999996,15
2018-06-01,3.79,9
2018-07-01,3.3900000000000006,10
2018-08-01,3.571818181818182,16
2018-09-01,3.79,17
2018-10-01,3.6015625000000004,10
2018-11-01,3.6211111111111114,14
2018-12-01,3.293999999999999,26
