month,Price,quantity
2014-01-01,0.9254816372727825,0.0
2014-02-01,0.9254816372727825,0.0
2014-03-01,0.9254816372727825,0.0
2014-04-01,0.9254816372727825,0.0
2014-05-01,0.9254816372727825,0.0
2014-06-01,0.9254816372727825,0.0
2014-07-01,0.9254816372727825,0.0
2014-08-01,0.9254816372727825,0.0
2014-09-01,0.9254816372727825,0.0
2014-10-01,0.9254816372727825,0.0
2014-11-01,0.9254816372727825,0.0
2014-12-01,0.9254816372727825,0.0
2015-01-01,0.9254816372727825,0.0
2015-02-01,0.9254816372727825,0.0
2015-03-01,0.9254816372727825,0.0
2015-04-01,0.9254816372727825,0.0
2015-05-01,0.9254816372727825,0.0
2015-06-01,0.9254816372727825,0.0
2015-07-01,0.9254816372727825,0.0
2015-08-01,0.9254816372727825,0.0
2015-09-01,0.9254816372727825,0.0
2015-10-01,0.9254816372727825,0.0
2015-11-01,0.9254816372727825,0.0
2015-12-01,0.9254816372727825,0.0
2016-01-01,0.9254816372727825,0.0
2016-02-01,0.9254816372727825,0.0
2016-03-01,0.9254816372727825,0.0
2016-04-01,0.9254816372727825,0.0
2016-05-01,0.9254816372727825,0.0
2016-06-01,0.9254816372727825,0.0
2016-07-01,0.9254816372727825,0.0
2016-08-01,0.9254816372727825,0.0
2016-09-01,0.9254816372727825,0.0
2016-10-01,0.9254816372727825,0.0
2016-11-01,0.9254816372727825,0.0
2016-12-01,0.9254816372727825,0.0
2017-01-01,0.9254816372727825,0.0
2017-02-01,0.9254816372727825,0.0
2017-03-01,0.9254816372727825,0.0
2017-04-01,0.9254816372727825,0.0
2017-05-01,0.9254816372727825,0.0
2017-06-01,0.9254816372727825,0.0
2017-07-01,0.9254816372727825,0.0
2017-08-01,0.8695116071428572,80.0
2017-09-01,0.8966081240188378,133.0
2017-10-01,0.9021481481481481,107.0
2017-11-01,0.8915000000000001,46.0
2017-12-01,0.8946470588235296,44.0
2018-01-01,0.9062250000000001,46.0
2018-02-01,0.8637179487179487,28.0
2018-03-01,0.9049444444444446,34.0
2018-04-01,0.9099999999999999,21.0
2018-05-01,0.9579999999999999,7.0
2018-06-01,0.9254816372727825,0.0
2018-07-01,0.9699999999999999,35.0
2018-08-01,0.97,35.0
2018-09-01,0.9650000000000001,42.0
2018-10-01,0.9473764705882355,63.0
2018-11-01,0.9574805194805194,35.0
2018-12-01,1.000546875,40.0
