month,Price,quantity
2014-01-01,1.5311833319040675,0.0
2014-02-01,1.5311833319040675,0.0
2014-03-01,1.5311833319040675,0.0
2014-04-01,1.5311833319040675,0.0
2014-05-01,1.5311833319040675,0.0
2014-06-01,1.5311833319040675,0.0
2014-07-01,1.5311833319040675,0.0
2014-08-01,1.5311833319040675,0.0
2014-09-01,1.5311833319040675,0.0
2014-10-01,1.5311833319040675,0.0
2014-11-01,1.5311833319040675,0.0
2014-12-01,1.5311833319040675,0.0
2015-01-01,1.5311833319040675,0.0
2015-02-01,1.5311833319040675,0.0
2015-03-01,1.5311833319040675,0.0
2015-04-01,1.5311833319040675,0.0
2015-05-01,1.5311833319040675,0.0
2015-06-01,1.5311833319040675,0.0
2015-07-01,1.5311833319040675,0.0
2015-08-01,1.5311833319040675,0.0
2015-09-01,1.5311833319040675,0.0
2015-10-01,1.5311833319040675,0.0
2015-11-01,1.5311833319040675,0.0
2015-12-01,1.5311833319040675,0.0
2016-01-01,1.5311833319040675,0.0
2016-02-01,1.5311833319040675,0.0
2016-03-01,1.5311833319040675,0.0
2016-04-01,1.5311833319040675,0.0
2016-05-01,1.5311833319040675,0.0
2016-06-01,1.5311833319040675,0.0
2016-07-01,1.5311833319040675,0.0
2016-08-01,1.5311833319040675,0.0
2016-09-01,1.5311833319040675,0.0
2016-10-01,1.5311833319040675,0.0
2016-11-01,1.5311833319040675,0.0
2016-12-01,1.5311833319040675,0.0
2017-01-01,1.5311833319040675,0.0
2017-02-01,1.5311833319040675,0.0
2017-03-01,1.5311833319040675,0.0
2017-04-01,1.5311833319040675,0.0
2017-05-01,1.5311833319040675,0.0
2017-06-01,1.5311833319040675,0.0
2017-07-01,1.5311833319040675,0.0
2017-08-01,1.5311833319040675,0.0
2017-09-01,1.5311833319040675,0.0
2017-10-01,1.5311833319040675,0.0
2017-11-01,1.5311833319040675,0.0
2017-12-01,1.42,1.0
2018-01-01,1.42,8.0
2018-02-01,1.42,9.0
2018-03-01,1.42,14.0
2018-04-01,1.42,16.0
2018-05-01,1.3815000000000004,18.0
2018-06-01,1.6253333333333335,28.0
2018-07-01,1.6400000000000003,19.0
2018-08-01,1.6402222222222222,35.0
2018-09-01,1.5746739130434777,48.0
2018-10-01,1.6499999999999997,18.0
2018-11-01,1.643653846153846,19.0
2018-12-01,1.6499999999999997,18.0
