month,Price,quantity
2014-01-01,1.0280000000000002,123.0
2014-02-01,0.8979761904761906,372.0
2014-03-01,0.8549150641025642,449.0
2014-04-01,0.9800000000000003,208.0
2014-05-01,0.9785523809523813,378.0
2014-06-01,0.9733412114455594,223.0
2014-07-01,0.9246796064648395,0.0
2014-08-01,0.9246796064648395,0.0
2014-09-01,0.6526053403563875,237.0
2014-10-01,0.98,1.0
2014-11-01,0.9246796064648395,0.0
2014-12-01,0.9246796064648395,0.0
2015-01-01,0.9246796064648395,0.0
2015-02-01,0.9246796064648395,0.0
2015-03-01,0.9246796064648395,0.0
2015-04-01,0.9246796064648395,0.0
2015-05-01,0.9246796064648395,0.0
2015-06-01,0.9246796064648395,0.0
2015-07-01,0.9246796064648395,0.0
2015-08-01,0.9246796064648395,0.0
2015-09-01,0.9246796064648395,0.0
2015-10-01,0.9246796064648395,0.0
2015-11-01,0.9246796064648395,0.0
2015-12-01,0.9246796064648395,0.0
2016-01-01,0.9246796064648395,0.0
2016-02-01,0.9246796064648395,0.0
2016-03-01,0.9246796064648395,0.0
2016-04-01,0.9246796064648395,0.0
2016-05-01,0.9246796064648395,0.0
2016-06-01,0.9246796064648395,0.0
2016-07-01,0.9246796064648395,0.0
2016-08-01,0.9246796064648395,0.0
2016-09-01,0.9246796064648395,0.0
2016-10-01,0.9246796064648395,0.0
2016-11-01,0.7400000000000001,96.0
2016-12-01,0.7213201618145055,472.0
2017-01-01,0.9246796064648395,0.0
2017-02-01,0.7369770550562331,565.0
2017-03-01,0.7399999999999999,4.0
2017-04-01,0.7399999999999998,347.0
2017-05-01,0.7371001194743126,438.0
2017-06-01,0.7399999999999997,331.0
2017-07-01,0.7376142857142856,327.0
2017-08-01,0.7399999999999997,411.0
2017-09-01,0.802068965517241,428.0
2017-10-01,0.8911056501547987,245.0
2017-11-01,0.9305063797313792,256.0
2017-12-01,0.9430060041768186,240.0
2018-01-01,1.0101350762527226,362.0
2018-02-01,0.9856358642485329,521.0
2018-03-01,1.1747369727047143,162.0
2018-04-01,1.1786342592592591,143.0
2018-05-01,1.178174825174825,134.0
2018-06-01,1.1795931034482758,293.0
2018-07-01,1.1737096774193547,281.0
2018-08-01,0.9246796064648395,0.0
2018-09-01,0.9246796064648395,0.0
2018-10-01,0.9246796064648395,0.0
2018-11-01,0.9246796064648395,0.0
2018-12-01,1.39,27.0
