month,Price,quantity
2014-01-01,0.6285928420191267,0.0
2014-02-01,0.6285928420191267,0.0
2014-03-01,0.6285928420191267,0.0
2014-04-01,0.6285928420191267,0.0
2014-05-01,0.6285928420191267,0.0
2014-06-01,0.6285928420191267,0.0
2014-07-01,0.6285928420191267,0.0
2014-08-01,0.6285928420191267,0.0
2014-09-01,0.6285928420191267,0.0
2014-10-01,0.6285928420191267,0.0
2014-11-01,0.6285928420191267,0.0
2014-12-01,0.6285928420191267,0.0
2015-01-01,0.6285928420191267,0.0
2015-02-01,0.6285928420191267,0.0
2015-03-01,0.6285928420191267,0.0
2015-04-01,0.6285928420191267,0.0
2015-05-01,0.6285928420191267,0.0
2015-06-01,0.6285928420191267,0.0
2015-07-01,0.6285928420191267,0.0
2015-08-01,0.6285928420191267,0.0
2015-09-01,0.6285928420191267,0.0
2015-10-01,0.6285928420191267,0.0
2015-11-01,0.6285928420191267,0.0
2015-12-01,0.6285928420191267,0.0
2016-01-01,0.6285928420191267,0.0
2016-02-01,0.6285928420191267,0.0
2016-03-01,0.6285928420191267,0.0
2016-04-01,0.6285928420191267,0.0
2016-05-01,0.6285928420191267,0.0
2016-06-01,0.6285928420191267,0.0
2016-07-01,0.6285928420191267,0.0
2016-08-01,0.6285928420191267,0.0
2016-09-01,0.6285928420191267,0.0
2016-10-01,0.6285928420191267,0.0
2016-11-01,0.6285928420191267,0.0
2016-12-01,0.6285928420191267,0.0
2017-01-01,0.6285928420191267,0.0
2017-02-01,0.6285928420191267,0.0
2017-03-01,0.6285928420191267,0.0
2017-04-01,0.60817,60.0
2017-05-01,0.61,83.0
2017-06-01,0.591848051948052,59.0
2017-07-01,0.60809375,56.0
2017-08-01,0.61,44.0
2017-09-01,0.5918846153846155,50.0
2017-10-01,0.5928910493827161,140.0
2017-11-01,0.6109470588235295,95.0
2017-12-01,0.6272,18.0
2018-01-01,0.6050714285714287,91.0
2018-02-01,0.6308254545454546,62.0
2018-03-01,0.6400000000000001,95.0
2018-04-01,0.6335225454545457,131.0
2018-05-01,0.64,6.0
2018-06-01,0.616875,12.0
2018-07-01,0.6304500000000003,79.0
2018-08-01,0.6742555555555556,70.0
2018-09-01,0.6735833333333333,33.0
2018-10-01,0.634617553688142,109.0
2018-11-01,0.6702142857142858,50.0
2018-12-01,0.7,5.0
