month,Price,quantity
2014-01-01,0.8234562955081324,0.0
2014-02-01,0.8234562955081324,0.0
2014-03-01,0.8234562955081324,0.0
2014-04-01,0.8234562955081324,0.0
2014-05-01,0.8234562955081324,0.0
2014-06-01,0.8234562955081324,0.0
2014-07-01,0.8234562955081324,0.0
2014-08-01,0.8234562955081324,0.0
2014-09-01,0.5267509879890445,853.0
2014-10-01,0.8673683249895707,240.0
2014-11-01,0.8234562955081324,0.0
2014-12-01,0.8234562955081324,0.0
2015-01-01,0.8234562955081324,0.0
2015-02-01,0.8234562955081324,0.0
2015-03-01,0.8234562955081324,0.0
2015-04-01,0.8234562955081324,0.0
2015-05-01,0.8234562955081324,0.0
2015-06-01,0.8234562955081324,0.0
2015-07-01,0.8234562955081324,0.0
2015-08-01,0.8234562955081324,0.0
2015-09-01,0.8234562955081324,0.0
2015-10-01,0.8234562955081324,0.0
2015-11-01,0.8234562955081324,0.0
2015-12-01,0.8234562955081324,0.0
2016-01-01,0.8234562955081324,0.0
2016-02-01,0.8234562955081324,0.0
2016-03-01,0.8234562955081324,0.0
2016-04-01,0.8234562955081324,0.0
2016-05-01,0.8234562955081324,0.0
2016-06-01,0.8234562955081324,0.0
2016-07-01,0.8234562955081324,0.0
2016-08-01,0.8234562955081324,0.0
2016-09-01,0.8234562955081324,0.0
2016-10-01,0.8234562955081324,0.0
2016-11-01,0.7361425396825397,203.0
2016-12-01,0.730929392446634,411.0
2017-01-01,0.733976380321208,246.0
2017-02-01,0.7389946778711486,395.0
2017-03-01,0.7382598393341078,226.0
2017-04-01,0.7307592032967032,214.0
2017-05-01,0.7399999999999997,225.0
2017-06-01,0.7385555555555554,188.0
2017-07-01,0.7371149999999999,155.0
2017-08-01,0.7387848932676515,156.0
2017-09-01,0.7792133333333332,185.0
2017-10-01,0.9740905228758172,278.0
2017-11-01,0.9720172222222224,306.0
2017-12-01,0.9792755555555559,256.0
2018-01-01,0.9931465570719596,281.0
2018-02-01,0.8234562955081324,0.0
2018-03-01,0.8234562955081324,0.0
2018-04-01,0.8234562955081324,0.0
2018-05-01,0.8234562955081324,0.0
2018-06-01,0.8234562955081324,0.0
2018-07-01,0.8234562955081324,0.0
2018-08-01,0.8234562955081324,0.0
2018-09-01,0.8234562955081324,0.0
2018-10-01,0.8234562955081324,0.0
2018-11-01,0.8234562955081324,0.0
2018-12-01,1.3668333333333331,8.0
