month,Price,quantity
2014-01-01,0.25188836405529935,654.0
2014-02-01,0.2865306122448979,218.0
2014-03-01,0.3058064516129034,203.0
2014-04-01,0.3283469387755102,191.0
2014-05-01,0.32912,139.0
2014-06-01,0.32303506355311384,1021.0
2014-07-01,0.3274284952832218,1245.0
2014-08-01,0.33,84.0
2014-09-01,0.33,92.0
2014-10-01,0.33722222222222215,86.0
2014-11-01,0.33999999999999997,35.0
2014-12-01,0.274974358974359,174.0
2015-01-01,0.3319714285714285,310.0
2015-02-01,0.3399999999999999,171.0
2015-03-01,0.3430357142857142,160.0
2015-04-01,0.3449999999999999,171.0
2015-05-01,0.343103448275862,195.0
2015-06-01,0.306396875,1281.0
2015-07-01,0.3231588669950739,412.0
2015-08-01,0.3435528846153846,108.0
2015-09-01,0.345,169.0
2015-10-01,0.32893750000000005,218.0
2015-11-01,0.33,264.0
2015-12-01,0.2796774193548385,522.0
2016-01-01,0.33,121.0
2016-02-01,0.32438930481283423,195.0
2016-03-01,0.33,142.0
2016-04-01,0.33,113.0
2016-05-01,0.31143841642228737,482.0
2016-06-01,0.31149720960981464,1009.0
2016-07-01,0.3294827586206897,173.0
2016-08-01,0.33,122.0
2016-09-01,0.33,52.0
2016-10-01,0.32836266666666675,112.0
2016-11-01,0.31999999999999995,207.0
2016-12-01,0.3283515323051979,307.0
2017-01-01,0.1705,5.0
2017-02-01,0.39914772727272746,150.0
2017-03-01,0.3419172719297473,0.0
2017-04-01,0.39954444444444454,87.0
2017-05-01,0.3772156297018395,426.0
2017-06-01,0.38255496289424873,492.0
2017-07-01,0.3986666666666669,153.0
2017-08-01,0.4000000000000002,207.0
2017-09-01,0.39916666666666684,144.0
2017-10-01,0.39727111111111124,134.0
2017-11-01,0.3868289426732474,440.0
2017-12-01,0.3683998240321771,327.0
2018-01-01,0.3419172719297473,0.0
2018-02-01,0.375,79.0
2018-03-01,0.37450000000000006,135.0
2018-04-01,0.375,84.0
2018-05-01,0.35751282103107224,678.0
2018-06-01,0.375,97.0
2018-07-01,0.37999999999999995,26.0
2018-08-01,0.38000000000000017,174.0
2018-09-01,0.3786428571428573,185.0
2018-10-01,0.3794381377551022,174.0
2018-11-01,0.3691034482758622,219.0
2018-12-01,0.37999999999999995,94.0
