month,Price,quantity
2014-01-01,0.41671120696996794,0.0
2014-02-01,0.41671120696996794,0.0
2014-03-01,0.41671120696996794,0.0
2014-04-01,0.41671120696996794,0.0
2014-05-01,0.41671120696996794,0.0
2014-06-01,0.41671120696996794,0.0
2014-07-01,0.41671120696996794,0.0
2014-08-01,0.41671120696996794,0.0
2014-09-01,0.39000000000000007,539.0
2014-10-01,0.3893452380952382,1680.0
2014-11-01,0.38742856010422194,1594.0
2014-12-01,0.38749796871945275,1494.0
2015-01-01,0.3872109384070817,1621.0
2015-02-01,0.3920739849407573,1361.0
2015-03-01,0.3985673133123663,1939.0
2015-04-01,0.3995437121212123,1789.0
2015-05-01,0.3782933115376262,1886.0
2015-06-01,0.3939409718095993,1795.0
2015-07-01,0.39198164984119777,1598.0
2015-08-01,0.393839769421326,1654.0
2015-09-01,0.3953363246655362,1732.0
2015-10-01,0.38317500494353873,2123.0
2015-11-01,0.393411713952374,1724.0
2015-12-01,0.3933382739008228,1192.0
2016-01-01,0.39378468419625895,1228.0
2016-02-01,0.3812851362743962,1622.0
2016-03-01,0.39096200525434316,1576.0
2016-04-01,0.3925266900716012,1697.0
2016-05-01,0.3909987535972737,1607.0
2016-06-01,0.3940070214752565,1352.0
2016-07-01,0.39581098484848465,1051.0
2016-08-01,0.3921856744391911,1224.0
2016-09-01,0.39009937739463585,1384.0
2016-10-01,0.39465779920562505,1487.0
2016-11-01,0.4104031830238726,1423.0
2016-12-01,0.4205722312541,1353.0
2017-01-01,0.41829795016214366,1273.0
2017-02-01,0.41975738675958185,1164.0
2017-03-01,0.4174417112299465,1236.0
2017-04-01,0.41990928270042194,1347.0
2017-05-01,0.41902385555342925,1563.0
2017-06-01,0.41588191737464597,1123.0
2017-07-01,0.41674898188832915,1124.0
2017-08-01,0.41872848072802976,1236.0
2017-09-01,0.425438643283294,1262.0
2017-10-01,0.428985463070862,1298.0
2017-11-01,0.44911811767260085,1108.0
2017-12-01,0.447346172891907,1137.0
2018-01-01,0.4391420334379658,1065.0
2018-02-01,0.44453652262915666,1090.0
2018-03-01,0.4417963123780085,1273.0
2018-04-01,0.4441640625000002,862.0
2018-05-01,0.44444389626919945,967.0
2018-06-01,0.445,341.0
2018-07-01,0.4568540075486045,1077.0
2018-08-01,0.4785013191427419,1478.0
2018-09-01,0.47573092519033455,1176.0
2018-10-01,0.4741371787277984,861.0
2018-11-01,0.5089555220658055,1120.0
2018-12-01,0.5167647424261245,1216.0
