month,Price,quantity
2014-01-01,1.7578314413559355,0.0
2014-02-01,1.7578314413559355,0.0
2014-03-01,1.7578314413559355,0.0
2014-04-01,1.7578314413559355,0.0
2014-05-01,1.7578314413559355,0.0
2014-06-01,1.7578314413559355,0.0
2014-07-01,1.7578314413559355,0.0
2014-08-01,1.7578314413559355,0.0
2014-09-01,1.7578314413559355,0.0
2014-10-01,1.7578314413559355,0.0
2014-11-01,1.7578314413559355,0.0
2014-12-01,1.7578314413559355,0.0
2015-01-01,1.7578314413559355,0.0
2015-02-01,1.7578314413559355,0.0
2015-03-01,1.7578314413559355,0.0
2015-04-01,1.7578314413559355,0.0
2015-05-01,1.7578314413559355,0.0
2015-06-01,1.7578314413559355,0.0
2015-07-01,1.7578314413559355,0.0
2015-08-01,1.7578314413559355,0.0
2015-09-01,1.7578314413559355,0.0
2015-10-01,1.7578314413559355,0.0
2015-11-01,1.7578314413559355,0.0
2015-12-01,1.7578314413559355,0.0
2016-01-01,1.7578314413559355,0.0
2016-02-01,1.7578314413559355,0.0
2016-03-01,1.7578314413559355,0.0
2016-04-01,1.7578314413559355,0.0
2016-05-01,1.7578314413559355,0.0
2016-06-01,1.7578314413559355,0.0
2016-07-01,1.7578314413559355,0.0
2016-08-01,1.7578314413559355,0.0
2016-09-01,1.7578314413559355,0.0
2016-10-01,1.7578314413559355,0.0
2016-11-01,1.7578314413559355,0.0
2016-12-01,1.7578314413559355,0.0
2017-01-01,1.7578314413559355,0.0
2017-02-01,1.7578314413559355,0.0
2017-03-01,1.7578314413559355,0.0
2017-04-01,1.7578314413559355,0.0
2017-05-01,1.7578314413559355,0.0
2017-06-01,1.7578314413559355,0.0
2017-07-01,1.7578314413559355,0.0
2017-08-01,1.7578314413559355,0.0
2017-09-01,1.7578314413559355,0.0
2017-10-01,1.7578314413559355,0.0
2017-11-01,1.7578314413559355,0.0
2017-12-01,1.7578314413559355,0.0
2018-01-01,1.7,1.0
2018-02-01,1.6999999999999995,23.0
2018-03-01,1.7000000000000004,62.0
2018-04-01,1.7653333333333343,101.0
2018-05-01,1.8657608695652175,73.0
2018-06-01,1.81,48.0
2018-07-01,1.7841913580246906,77.0
2018-08-01,1.8142307692307693,64.0
2018-09-01,1.6794076923076928,126.0
2018-10-01,1.7863333333333338,40.0
2018-11-01,1.7610714285714288,132.0
2018-12-01,1.727648511904761,122.0
