month,Price,quantity
2014-01-01,1.505719128707881,0.0
2014-02-01,1.505719128707881,0.0
2014-03-01,1.505719128707881,0.0
2014-04-01,1.505719128707881,0.0
2014-05-01,1.505719128707881,0.0
2014-06-01,1.505719128707881,0.0
2014-07-01,1.505719128707881,0.0
2014-08-01,1.505719128707881,0.0
2014-09-01,1.505719128707881,0.0
2014-10-01,1.505719128707881,0.0
2014-11-01,1.505719128707881,0.0
2014-12-01,1.505719128707881,0.0
2015-01-01,1.505719128707881,0.0
2015-02-01,1.505719128707881,0.0
2015-03-01,1.505719128707881,0.0
2015-04-01,1.505719128707881,0.0
2015-05-01,1.505719128707881,0.0
2015-06-01,1.505719128707881,0.0
2015-07-01,1.505719128707881,0.0
2015-08-01,1.505719128707881,0.0
2015-09-01,1.505719128707881,0.0
2015-10-01,1.505719128707881,0.0
2015-11-01,1.505719128707881,0.0
2015-12-01,1.505719128707881,0.0
2016-01-01,1.505719128707881,0.0
2016-02-01,1.505719128707881,0.0
2016-03-01,1.505719128707881,0.0
2016-04-01,1.505719128707881,0.0
2016-05-01,1.505719128707881,0.0
2016-06-01,1.505719128707881,0.0
2016-07-01,1.505719128707881,0.0
2016-08-01,1.505719128707881,0.0
2016-09-01,1.505719128707881,0.0
2016-10-01,1.505719128707881,0.0
2016-11-01,1.505719128707881,0.0
2016-12-01,1.505719128707881,0.0
2017-01-01,1.505719128707881,0.0
2017-02-01,1.2746388888888887,74.0
2017-03-01,1.31,98.0
2017-04-01,1.31,91.0
2017-05-01,1.3099999999999996,52.0
2017-06-01,1.3783000000000005,44.0
2017-07-01,1.4200000000000008,49.0
2017-08-01,1.4200000000000008,44.0
2017-09-01,1.4145000000000008,64.0
2017-10-01,1.4200000000000008,55.0
2017-11-01,1.4200000000000008,52.0
2017-12-01,1.370141025641026,74.0
2018-01-01,1.5527449275362313,58.0
2018-02-01,1.5799999999999996,30.0
2018-03-01,1.5612805944055934,58.0
2018-04-01,1.5879999999999999,13.0
2018-05-01,1.561625,30.0
2018-06-01,1.59,9.0
2018-07-01,1.59,13.0
2018-08-01,1.5626111111111112,15.0
2018-09-01,1.59,11.0
2018-10-01,1.59,25.0
2018-11-01,1.8816666666666668,19.0
2018-12-01,1.936031746031746,37.0
