month,Price,quantity
2014-01-01,1.155058198051948,0.0
2014-02-01,1.155058198051948,0.0
2014-03-01,1.155058198051948,0.0
2014-04-01,1.155058198051948,0.0
2014-05-01,1.155058198051948,0.0
2014-06-01,1.155058198051948,0.0
2014-07-01,1.155058198051948,0.0
2014-08-01,1.155058198051948,0.0
2014-09-01,1.155058198051948,0.0
2014-10-01,1.155058198051948,0.0
2014-11-01,1.155058198051948,0.0
2014-12-01,1.155058198051948,0.0
2015-01-01,1.155058198051948,0.0
2015-02-01,1.155058198051948,0.0
2015-03-01,1.155058198051948,0.0
2015-04-01,1.155058198051948,0.0
2015-05-01,1.155058198051948,0.0
2015-06-01,1.155058198051948,0.0
2015-07-01,1.155058198051948,0.0
2015-08-01,1.155058198051948,0.0
2015-09-01,1.155058198051948,0.0
2015-10-01,1.155058198051948,0.0
2015-11-01,1.155058198051948,0.0
2015-12-01,1.155058198051948,0.0
2016-01-01,1.155058198051948,0.0
2016-02-01,1.155058198051948,0.0
2016-03-01,1.155058198051948,0.0
2016-04-01,1.155058198051948,0.0
2016-05-01,1.155058198051948,0.0
2016-06-01,1.155058198051948,0.0
2016-07-01,1.155058198051948,0.0
2016-08-01,1.155058198051948,0.0
2016-09-01,1.155058198051948,0.0
2016-10-01,1.155058198051948,0.0
2016-11-01,1.155058198051948,0.0
2016-12-01,1.155058198051948,0.0
2017-01-01,1.09,7.0
2017-02-01,1.09,17.0
2017-03-01,1.155058198051948,0.0
2017-04-01,1.09,14.0
2017-05-01,1.09,9.0
2017-06-01,1.155058198051948,0.0
2017-07-01,1.155058198051948,0.0
2017-08-01,1.155058198051948,0.0
2017-09-01,1.09,37.0
2017-10-01,1.09,16.0
2017-11-01,1.09,3.0
2017-12-01,1.09,7.0
2018-01-01,1.09,7.0
2018-02-01,1.09,6.0
2018-03-01,0.9081250000000001,5.0
2018-04-01,1.09,1.0
2018-05-01,1.09,11.0
2018-06-01,1.09,6.0
2018-07-01,1.1528571428571428,11.0
2018-08-01,1.1933333333333334,23.0
2018-09-01,1.1951818181818181,22.0
2018-10-01,1.375,30.0
2018-11-01,1.55,15.0
2018-12-01,1.5566666666666669,19.0
