month,Price,quantity
2014-01-01,1.1290728627689948,0.0
2014-02-01,1.1290728627689948,0.0
2014-03-01,1.1290728627689948,0.0
2014-04-01,1.1290728627689948,0.0
2014-05-01,1.1290728627689948,0.0
2014-06-01,1.1290728627689948,0.0
2014-07-01,1.1290728627689948,0.0
2014-08-01,1.1290728627689948,0.0
2014-09-01,1.1290728627689948,0.0
2014-10-01,1.1290728627689948,0.0
2014-11-01,1.1290728627689948,0.0
2014-12-01,1.1290728627689948,0.0
2015-01-01,1.1290728627689948,0.0
2015-02-01,1.1290728627689948,0.0
2015-03-01,1.1290728627689948,0.0
2015-04-01,1.1290728627689948,0.0
2015-05-01,1.1290728627689948,0.0
2015-06-01,1.1290728627689948,0.0
2015-07-01,1.1290728627689948,0.0
2015-08-01,1.1290728627689948,0.0
2015-09-01,1.1290728627689948,0.0
2015-10-01,1.1290728627689948,0.0
2015-11-01,1.1290728627689948,0.0
2015-12-01,1.1290728627689948,0.0
2016-01-01,1.1290728627689948,0.0
2016-02-01,1.1290728627689948,0.0
2016-03-01,1.1290728627689948,0.0
2016-04-01,1.1290728627689948,0.0
2016-05-01,1.1290728627689948,0.0
2016-06-01,1.1290728627689948,0.0
2016-07-01,1.1290728627689948,0.0
2016-08-01,1.1290728627689948,0.0
2016-09-01,1.1290728627689948,0.0
2016-10-01,1.1290728627689948,0.0
2016-11-01,1.1290728627689948,0.0
2016-12-01,1.1290728627689948,0.0
2017-01-01,1.09,12.0
2017-02-01,1.0857065217391304,83.0
2017-03-01,1.09,56.0
2017-04-01,1.0887613636363638,80.0
2017-05-01,1.09,50.0
2017-06-01,1.084183360700602,118.0
2017-07-01,1.0816307692307692,176.0
2017-08-01,1.0882712365591396,211.0
2017-09-01,1.0658935185185185,70.0
2017-10-01,1.0889814814814816,84.0
2017-11-01,1.0839271428571429,66.0
2017-12-01,1.0828538461538462,110.0
2018-01-01,1.0870621693121691,95.0
2018-02-01,1.08316,117.0
2018-03-01,1.09,58.0
2018-04-01,1.0839305555555554,115.0
2018-05-01,1.0710172413793104,108.0
2018-06-01,1.0843798076923077,125.0
2018-07-01,1.1576612903225805,191.0
2018-08-01,1.1983377192982454,135.0
2018-09-01,1.1889324712643679,136.0
2018-10-01,1.3884615384615382,78.0
2018-11-01,1.5155238095238102,53.0
2018-12-01,1.1290728627689948,0.0
