month,Price,quantity
2014-01-01,0.5675738073063263,0.0
2014-02-01,0.5675738073063263,0.0
2014-03-01,0.5675738073063263,0.0
2014-04-01,0.5675738073063263,0.0
2014-05-01,0.5675738073063263,0.0
2014-06-01,0.5675738073063263,0.0
2014-07-01,0.5675738073063263,0.0
2014-08-01,0.5675738073063263,0.0
2014-09-01,0.5675738073063263,0.0
2014-10-01,0.5675738073063263,0.0
2014-11-01,0.5675738073063263,0.0
2014-12-01,0.5675738073063263,0.0
2015-01-01,0.5675738073063263,0.0
2015-02-01,0.5675738073063263,0.0
2015-03-01,0.5675738073063263,0.0
2015-04-01,0.5675738073063263,0.0
2015-05-01,0.5675738073063263,0.0
2015-06-01,0.5675738073063263,0.0
2015-07-01,0.5675738073063263,0.0
2015-08-01,0.5675738073063263,0.0
2015-09-01,0.5675738073063263,0.0
2015-10-01,0.5675738073063263,0.0
2015-11-01,0.5675738073063263,0.0
2015-12-01,0.5675738073063263,0.0
2016-01-01,0.5675738073063263,0.0
2016-02-01,0.5675738073063263,0.0
2016-03-01,0.5675738073063263,0.0
2016-04-01,0.5675738073063263,0.0
2016-05-01,0.5675738073063263,0.0
2016-06-01,0.5675738073063263,0.0
2016-07-01,0.5675738073063263,0.0
2016-08-01,0.5675738073063263,0.0
2016-09-01,0.5675738073063263,0.0
2016-10-01,0.5675738073063263,0.0
2016-11-01,0.5675738073063263,0.0
2016-12-01,0.5675738073063263,0.0
2017-01-01,0.5675738073063263,0.0
2017-02-01,0.5675738073063263,0.0
2017-03-01,0.5675738073063263,0.0
2017-04-01,0.5675738073063263,0.0
2017-05-01,0.5675738073063263,0.0
2017-06-01,0.5675738073063263,0.0
2017-07-01,0.5675738073063263,0.0
2017-08-01,0.5429085818734264,669.0
2017-09-01,0.547311564629704,546.0
2017-10-01,0.5421616062137654,587.0
2017-11-01,0.5376079209917507,185.0
2017-12-01,0.48727777777777787,91.0
2018-01-01,0.5645868055555556,175.0
2018-02-01,0.5377579365079367,91.0
2018-03-01,0.5423219696969699,96.0
2018-04-01,0.5954749575551782,86.0
2018-05-01,0.6062510416666667,114.0
2018-06-01,0.6053846153846154,85.0
2018-07-01,0.5933134206130004,247.0
2018-08-01,0.5929323924115099,281.0
2018-09-01,0.5906919117647057,109.0
2018-10-01,0.5932768759018757,138.0
2018-11-01,0.5996534090909088,78.0
2018-12-01,0.5698419365721998,82.0
