month,Price,quantity
2014-01-01,1.8310587301587298,56.0
2014-02-01,1.9194833333333332,39.0
2014-03-01,1.7223789983164985,130.0
2014-04-01,1.9732857142857145,43.0
2014-05-01,2.0366666666666657,24.0
2014-06-01,1.8840732142857148,83.0
2014-07-01,1.9499999999999997,30.0
2014-08-01,1.9499999999999995,30.0
2014-09-01,1.95,15.0
2014-10-01,1.8935294117647052,66.0
2014-11-01,1.9260000000000002,53.0
2014-12-01,1.9499999999999995,31.0
2015-01-01,1.9747619047619043,33.0
2015-02-01,2.0131578947368416,44.0
2015-03-01,2.1000000000000005,47.0
2015-04-01,2.100000000000001,56.0
2015-05-01,2.100000000000001,45.0
2015-06-01,1.9888235294117653,55.0
2015-07-01,2.1722222222222225,54.0
2015-08-01,2.001640000000001,102.0
2015-09-01,1.8823529411764703,71.0
2015-10-01,2.2,33.0
2015-11-01,2.1999999999999997,18.0
2015-12-01,1.941666666666667,53.0
2016-01-01,2.1999999999999997,33.0
2016-02-01,2.0324761904761903,55.0
2016-03-01,2.00625,111.0
2016-04-01,2.1999999999999997,14.0
2016-05-01,2.1999999999999997,28.0
2016-06-01,2.1999999999999997,23.0
2016-07-01,2.1999999999999997,22.0
2016-08-01,2.1227272727272735,121.0
2016-09-01,2.0987931034482767,124.0
2016-10-01,2.071666666666667,40.0
2016-11-01,2.1000000000000005,31.0
2016-12-01,2.1000000000000005,27.0
2017-01-01,2.086190476190476,39.0
2017-02-01,2.030578947368421,44.0
2017-03-01,2.170000000000001,37.0
2017-04-01,2.1570614484083577,0.0
2017-05-01,2.2100000000000004,20.0
2017-06-01,2.2100000000000004,19.0
2017-07-01,2.1316,66.0
2017-08-01,2.155071428571429,30.0
2017-09-01,2.2100000000000004,63.0
2017-10-01,2.2100000000000004,42.0
2017-11-01,2.2100000000000004,42.0
2017-12-01,2.2100000000000004,39.0
2018-01-01,2.206600000000001,31.0
2018-02-01,2.1727083333333335,32.0
2018-03-01,2.386487999999999,51.0
2018-04-01,2.619999999999999,45.0
2018-05-01,2.6200000000000006,22.0
2018-06-01,2.62,30.0
2018-07-01,2.5268499999999996,53.0
2018-08-01,2.607523809523809,64.0
2018-09-01,2.6200000000000006,41.0
2018-10-01,2.619999999999999,46.0
2018-11-01,2.6199999999999997,28.0
2018-12-01,2.62,24.0
