month,Price,quantity
2014-01-01,2.2188350779967156,0.0
2014-02-01,2.2188350779967156,0.0
2014-03-01,2.2188350779967156,0.0
2014-04-01,2.2188350779967156,0.0
2014-05-01,2.2188350779967156,0.0
2014-06-01,2.2188350779967156,0.0
2014-07-01,2.2188350779967156,0.0
2014-08-01,2.2188350779967156,0.0
2014-09-01,2.2188350779967156,0.0
2014-10-01,2.15,14.0
2014-11-01,2.1499999999999995,18.0
2014-12-01,2.1499999999999995,21.0
2015-01-01,2.1785714285714284,23.0
2015-02-01,2.274999999999999,39.0
2015-03-01,2.3999999999999995,17.0
2015-04-01,2.3999999999999995,22.0
2015-05-01,2.368772727272727,39.0
2015-06-01,2.3999999999999995,41.0
2015-07-01,2.3999999999999995,29.0
2015-08-01,2.3999999999999995,42.0
2015-09-01,2.3999999999999995,37.0
2015-10-01,2.3999999999999995,24.0
2015-11-01,2.3999999999999995,27.0
2015-12-01,1.8487541666666665,51.0
2016-01-01,2.3999999999999995,34.0
2016-02-01,2.303233333333333,29.0
2016-03-01,2.3999999999999995,35.0
2016-04-01,2.4,11.0
2016-05-01,2.3999999999999995,16.0
2016-06-01,2.3555555555555547,32.0
2016-07-01,2.3999999999999995,53.0
2016-08-01,2.3949583333333324,39.0
2016-09-01,2.3832222222222215,38.0
2016-10-01,2.362860606060605,60.0
2016-11-01,1.919999999999999,64.0
2016-12-01,1.4301222222222225,48.0
2017-01-01,1.435166666666667,42.0
2017-02-01,1.44,7.0
2017-03-01,2.2188350779967156,0.0
2017-04-01,2.2188350779967156,0.0
2017-05-01,2.2188350779967156,0.0
2017-06-01,2.2188350779967156,0.0
2017-07-01,2.2188350779967156,0.0
2017-08-01,2.2188350779967156,0.0
2017-09-01,2.2188350779967156,0.0
2017-10-01,2.2188350779967156,0.0
2017-11-01,2.2188350779967156,0.0
2017-12-01,2.2188350779967156,0.0
2018-01-01,2.2188350779967156,0.0
2018-02-01,2.2188350779967156,0.0
2018-03-01,2.2188350779967156,0.0
2018-04-01,2.2188350779967156,0.0
2018-05-01,2.2188350779967156,0.0
2018-06-01,2.2188350779967156,0.0
2018-07-01,2.2188350779967156,0.0
2018-08-01,2.2188350779967156,0.0
2018-09-01,2.2188350779967156,0.0
2018-10-01,2.2188350779967156,0.0
2018-11-01,2.2188350779967156,0.0
2018-12-01,2.2188350779967156,0.0
