month,Price,quantity
2014-01-01,0.4275780886719476,0.0
2014-02-01,0.4275780886719476,0.0
2014-03-01,0.4275780886719476,0.0
2014-04-01,0.4275780886719476,0.0
2014-05-01,0.4275780886719476,0.0
2014-06-01,0.4275780886719476,0.0
2014-07-01,0.4275780886719476,0.0
2014-08-01,0.4275780886719476,0.0
2014-09-01,0.3968460488137907,240.0
2014-10-01,0.39332442338363405,653.0
2014-11-01,0.39000000000000007,698.0
2014-12-01,0.39559139784946257,459.0
2015-01-01,0.4037736190077204,573.0
2015-02-01,0.41304347826086957,379.0
2015-03-01,0.4388397247913376,291.0
2015-04-01,0.4379290598290598,316.0
2015-05-01,0.43777894088669944,374.0
2015-06-01,0.4128888888888888,378.0
2015-07-01,0.44000000000000006,198.0
2015-08-01,0.43982142857142853,229.0
2015-09-01,0.41271486871405394,546.0
2015-10-01,0.43999999999999995,568.0
2015-11-01,0.4384167063492062,404.0
2015-12-01,0.4212745341614907,228.0
2016-01-01,0.42000000000000004,229.0
2016-02-01,0.4103510531135532,262.0
2016-03-01,0.41055462283940974,440.0
2016-04-01,0.42464725274725285,295.0
2016-05-01,0.43999999999999995,316.0
2016-06-01,0.43357325396825386,250.0
2016-07-01,0.44,15.0
2016-08-01,0.42864545454545466,122.0
2016-09-01,0.399996409908768,495.0
2016-10-01,0.4051481822122102,563.0
2016-11-01,0.41217233864575975,539.0
2016-12-01,0.4001007694474933,605.0
2017-01-01,0.4349377828054299,290.0
2017-02-01,0.42933327281529876,364.0
2017-03-01,0.43636770186335405,234.0
2017-04-01,0.4380979136805225,224.0
2017-05-01,0.43555684752284757,365.0
2017-06-01,0.4342309102167182,259.0
2017-07-01,0.42972274643620195,304.0
2017-08-01,0.43012727484156066,260.0
2017-09-01,0.43423538011695895,292.0
2017-10-01,0.42307385465728303,365.0
2017-11-01,0.41396582779360586,361.0
2017-12-01,0.41070256390668153,305.0
2018-01-01,0.43577704038136983,387.0
2018-02-01,0.4320716716396704,215.0
2018-03-01,0.4336444865715553,421.0
2018-04-01,0.4369591269841271,285.0
2018-05-01,0.43494660295277515,277.0
2018-06-01,0.4449161381016644,214.0
2018-07-01,0.44702548298923295,368.0
2018-08-01,0.4482622191782808,297.0
2018-09-01,0.44436592816587145,254.0
2018-10-01,0.466932111836777,236.0
2018-11-01,0.4467912202380952,271.0
2018-12-01,0.474584048309593,289.0
