month,Price,quantity
2014-01-01,0.7773836460270831,0.0
2014-02-01,0.7773836460270831,0.0
2014-03-01,0.7773836460270831,0.0
2014-04-01,0.7773836460270831,0.0
2014-05-01,0.7773836460270831,0.0
2014-06-01,0.7773836460270831,0.0
2014-07-01,0.7773836460270831,0.0
2014-08-01,0.7773836460270831,0.0
2014-09-01,0.7773836460270831,0.0
2014-10-01,0.671,71.0
2014-11-01,0.6751111111111109,216.0
2014-12-01,0.6799999999999999,12.0
2015-01-01,0.7773836460270831,0.0
2015-02-01,0.7773836460270831,0.0
2015-03-01,0.7773836460270831,0.0
2015-04-01,0.7773836460270831,0.0
2015-05-01,0.7773836460270831,0.0
2015-06-01,0.7773836460270831,0.0
2015-07-01,0.7773836460270831,0.0
2015-08-01,0.7017916666666664,105.0
2015-09-01,0.79,15.0
2015-10-01,0.79,67.0
2015-11-01,0.7681666666666663,29.0
2015-12-01,0.7692333333333333,24.0
2016-01-01,0.7899999999999998,36.0
2016-02-01,0.7023333333333334,21.0
2016-03-01,0.79,2.0
2016-04-01,0.7699999999999997,54.0
2016-05-01,0.763333333333333,6.0
2016-06-01,0.7773836460270831,0.0
2016-07-01,0.7599999999999999,8.0
2016-08-01,0.7590499999999999,40.0
2016-09-01,0.7599999999999999,22.0
2016-10-01,0.7599999999999999,38.0
2016-11-01,0.7599999999999999,21.0
2016-12-01,0.7599999999999999,45.0
2017-01-01,0.7599999999999999,9.0
2017-02-01,0.7413529411764707,60.0
2017-03-01,0.7773836460270831,0.0
2017-04-01,0.7773836460270831,0.0
2017-05-01,0.8,1.0
2017-06-01,0.7736666666666666,17.0
2017-07-01,0.7525,34.0
2017-08-01,0.7581249999999999,32.0
2017-09-01,0.736614417989418,94.0
2017-10-01,0.7341011904761904,57.0
2017-11-01,0.7478809523809522,58.0
2017-12-01,0.7576249999999999,27.0
2018-01-01,0.7469649122807016,42.0
2018-02-01,0.7593666666666667,57.0
2018-03-01,0.722,2.0
2018-04-01,0.89,4.0
2018-05-01,0.8825833333333336,34.0
2018-06-01,0.8900000000000001,40.0
2018-07-01,0.8513789215686275,178.0
2018-08-01,0.8802391304347829,42.0
2018-09-01,0.8603333333333333,3.0
2018-10-01,0.889072916666667,41.0
2018-11-01,0.8942196969696973,53.0
2018-12-01,0.8246849627224629,132.0
