month,Price,quantity
2014-01-01,3.8892643849774875,0.0
2014-02-01,3.8892643849774875,0.0
2014-03-01,3.8892643849774875,0.0
2014-04-01,3.8892643849774875,0.0
2014-05-01,3.8892643849774875,0.0
2014-06-01,3.8892643849774875,0.0
2014-07-01,3.8892643849774875,0.0
2014-08-01,3.8892643849774875,0.0
2014-09-01,3.8892643849774875,0.0
2014-10-01,3.8892643849774875,0.0
2014-11-01,3.8892643849774875,0.0
2014-12-01,3.8892643849774875,0.0
2015-01-01,3.8892643849774875,0.0
2015-02-01,3.8892643849774875,0.0
2015-03-01,3.8892643849774875,0.0
2015-04-01,3.8892643849774875,0.0
2015-05-01,3.8892643849774875,0.0
2015-06-01,3.8892643849774875,0.0
2015-07-01,3.8892643849774875,0.0
2015-08-01,3.8892643849774875,0.0
2015-09-01,3.8892643849774875,0.0
2015-10-01,3.39,1.0
2015-11-01,3.8892643849774875,0.0
2015-12-01,3.8892643849774875,0.0
2016-01-01,3.8892643849774875,0.0
2016-02-01,3.253876443001444,69.0
2016-03-01,3.320666666666668,114.0
2016-04-01,3.1150599999999997,85.0
2016-05-01,3.2599999999999985,15.0
2016-06-01,3.26,1.0
2016-07-01,3.8892643849774875,0.0
2016-08-01,3.5201944444444444,31.0
2016-09-01,3.4760480769230777,51.0
2016-10-01,3.52429494949495,75.0
2016-11-01,3.2385000000000006,16.0
2016-12-01,3.418,5.0
2017-01-01,3.3748140701890708,203.0
2017-02-01,3.3714583333333334,35.0
2017-03-01,3.368183441558442,80.0
2017-04-01,3.3786860837438426,111.0
2017-05-01,3.5647083333333347,89.0
2017-06-01,3.5736818181818184,18.0
2017-07-01,3.5387142857142853,8.0
2017-08-01,3.59,1.0
2017-09-01,3.8892643849774875,0.0
2017-10-01,3.5370666666666666,35.0
2017-11-01,3.570489130434784,59.0
2017-12-01,3.6928000000000005,74.0
2018-01-01,4.666423076923078,93.0
2018-02-01,4.745224867724868,134.0
2018-03-01,4.712946666666667,111.0
2018-04-01,4.78,57.0
2018-05-01,4.721166666666668,44.0
2018-06-01,4.658184631026324,161.0
2018-07-01,4.773123655913979,146.0
2018-08-01,4.78,122.0
2018-09-01,4.75418888888889,124.0
2018-10-01,4.750923076923078,60.0
2018-11-01,4.78,33.0
2018-12-01,4.775564814814816,42.0
