month,Price,quantity
2014-01-01,0.6500000000000001,40.0
2014-02-01,0.6462499999999999,110.0
2014-03-01,0.6150000000000001,63.0
2014-04-01,0.656377777777778,212.0
2014-05-01,0.6554838709677423,419.0
2014-06-01,0.5963723048924093,746.0
2014-07-01,0.6386223965141613,798.0
2014-08-01,0.677159090909091,1272.0
2014-09-01,0.6749999999999998,497.0
2014-10-01,0.6486733360010672,291.0
2014-11-01,0.6714035087719296,183.0
2014-12-01,0.688333333333333,206.0
2015-01-01,0.6999999999999997,150.0
2015-02-01,0.7,38.0
2015-03-01,0.6999999999999998,81.0
2015-04-01,0.7000000000000001,52.0
2015-05-01,0.6999999999999996,277.0
2015-06-01,0.699096296296296,217.0
2015-07-01,0.6985191815856776,221.0
2015-08-01,0.6999999999999997,880.0
2015-09-01,0.695781784708685,404.0
2015-10-01,0.6999999999999997,231.0
2015-11-01,0.7328395061728393,141.0
2015-12-01,0.72,176.0
2016-01-01,0.7200000000000001,106.0
2016-02-01,0.7161315789473685,122.0
2016-03-01,0.7349999999999998,191.0
2016-04-01,0.7349999999999997,236.0
2016-05-01,0.7138847222222219,360.0
2016-06-01,0.7349999999999997,323.0
2016-07-01,0.7330161943319836,507.0
2016-08-01,0.7347797619047617,540.0
2016-09-01,0.7349999999999997,367.0
2016-10-01,0.734543209876543,294.0
2016-11-01,0.7349999999999998,237.0
2016-12-01,0.7404583333333332,190.0
2017-01-01,0.7499264705882352,134.0
2017-02-01,0.754594551282051,142.0
2017-03-01,0.7349999999999998,249.0
2017-04-01,0.7539801136363635,206.0
2017-05-01,0.7679166666666665,128.0
2017-06-01,0.77,96.0
2017-07-01,0.77,25.0
2017-08-01,0.8274516391536851,463.0
2017-09-01,0.8297242524916942,131.0
2017-10-01,0.828,47.0
2017-11-01,0.8276525252525252,77.0
2017-12-01,0.82325625,48.0
2018-01-01,0.7439479460816427,0.0
2018-02-01,0.7439479460816427,0.0
2018-03-01,0.84,48.0
2018-04-01,0.8383529411764705,174.0
2018-05-01,0.8298245319180303,189.0
2018-06-01,0.7439479460816427,0.0
2018-07-01,0.9169510869565217,284.0
2018-08-01,0.9115229312063805,76.0
2018-09-01,0.907375,121.0
2018-10-01,0.915,58.0
2018-11-01,0.915,14.0
2018-12-01,0.8607777777777779,48.0
