month,Price,quantity
2014-01-01,6.99574228361293,0.0
2014-02-01,6.99574228361293,0.0
2014-03-01,6.99574228361293,0.0
2014-04-01,6.99574228361293,0.0
2014-05-01,6.99574228361293,0.0
2014-06-01,6.99574228361293,0.0
2014-07-01,6.99574228361293,0.0
2014-08-01,6.99574228361293,0.0
2014-09-01,6.99574228361293,0.0
2014-10-01,6.99574228361293,0.0
2014-11-01,6.99574228361293,0.0
2014-12-01,6.99574228361293,0.0
2015-01-01,6.99574228361293,0.0
2015-02-01,6.99574228361293,0.0
2015-03-01,6.99574228361293,0.0
2015-04-01,6.99574228361293,0.0
2015-05-01,6.99574228361293,0.0
2015-06-01,6.99574228361293,0.0
2015-07-01,6.99574228361293,0.0
2015-08-01,6.99574228361293,0.0
2015-09-01,6.99574228361293,0.0
2015-10-01,6.99574228361293,0.0
2015-11-01,6.99574228361293,0.0
2015-12-01,6.99574228361293,0.0
2016-01-01,6.99574228361293,0.0
2016-02-01,6.99574228361293,0.0
2016-03-01,6.99574228361293,0.0
2016-04-01,6.99574228361293,0.0
2016-05-01,6.99574228361293,0.0
2016-06-01,6.99574228361293,0.0
2016-07-01,6.99574228361293,0.0
2016-08-01,6.99574228361293,0.0
2016-09-01,6.99574228361293,0.0
2016-10-01,6.99574228361293,0.0
2016-11-01,6.99574228361293,0.0
2016-12-01,6.79,15.0
2017-01-01,6.790000000000001,16.0
2017-02-01,6.507142857142855,19.0
2017-03-01,6.36,24.0
2017-04-01,6.36,22.0
2017-05-01,6.36,23.0
2017-06-01,6.0308,28.0
2017-07-01,6.62,16.0
2017-08-01,6.307142857142856,29.0
2017-09-01,6.958750000000001,22.0
2017-10-01,7.096,25.0
2017-11-01,6.716250000000001,34.0
2017-12-01,7.260000000000002,37.0
2018-01-01,8.360000000000001,41.0
2018-02-01,7.58,8.0
2018-03-01,6.99574228361293,0.0
2018-04-01,8.035454545454543,14.0
2018-05-01,5.99,10.0
2018-06-01,7.836153846153844,23.0
2018-07-01,6.590000000000001,44.0
2018-08-01,7.65590909090909,67.0
2018-09-01,7.115599999999997,60.0
2018-10-01,6.869850000000001,31.0
2018-11-01,7.908235294117649,33.0
2018-12-01,7.800526315789472,42.0
