month,Price,quantity
2014-01-01,0.9810000000000002,194
2014-02-01,1.0199999999999998,97
2014-03-01,1.0111520737327186,155
2014-04-01,1.0,147
2014-05-01,0.9933333333333335,145
2014-06-01,0.9619264347932772,178
2014-07-01,0.9567923076923079,120
2014-08-01,0.9672666666666672,160
2014-09-01,0.9551725490196084,228
2014-10-01,0.9434482758620694,201
2014-11-01,0.9334569444444447,236
2014-12-01,0.9364393939393938,155
2015-01-01,1.023533950617284,197
2015-02-01,1.09,156
2015-03-01,1.0711336179633142,241
2015-04-01,1.048928329952671,232
2015-05-01,1.0468138957816382,240
2015-06-01,1.070002380952381,231
2015-07-01,1.0438461538461532,185
2015-08-01,1.0327800000000003,205
2015-09-01,1.0425999999999995,236
2015-10-01,1.022108064516129,369
2015-11-01,1.0100000000000007,210
2015-12-01,0.9811225806451618,264
2016-01-01,0.995529090909091,241
2016-02-01,0.9864742034333673,231
2016-03-01,0.9908019047619051,182
2016-04-01,0.9913028490028496,216
2016-05-01,0.9715769217925602,322
2016-06-01,0.9787642857142861,330
2016-07-01,0.9802777777777784,131
2016-08-01,1.0095190476190483,245
2016-09-01,1.020440929726122,282
2016-10-01,1.079448231844057,238
2016-11-01,1.1113555555555557,177
2016-12-01,1.0640891503267975,195
2017-01-01,1.1400000000000003,186
2017-02-01,1.1400000000000003,163
2017-03-01,1.1331997905320486,199
2017-04-01,1.08186547008547,266
2017-05-01,1.1101570404505887,241
2017-06-01,1.1398593322386426,209
2017-07-01,1.1526487455197125,207
2017-08-01,1.163854838709678,253
2017-09-01,1.1539273074661962,203
2017-10-01,1.1762053451178451,180
2017-11-01,1.1938795155993434,166
2017-12-01,1.2444811827956994,207
2018-01-01,1.3923346774193541,201
2018-02-01,1.4018838976499688,178
2018-03-01,1.3995781105990779,203
2018-04-01,1.394753148148147,194
2018-05-01,1.406035861158271,211
2018-06-01,1.3245030594405598,149
2018-07-01,1.3552325187969918,191
2018-08-01,1.4054920454545445,211
2018-09-01,1.4033333333333327,198
2018-10-01,1.40737926267281,202
2018-11-01,1.4005890804597694,144
2018-12-01,1.3782252688172032,204
