month,Price,quantity
2014-01-01,1.4873117391683954,0.0
2014-02-01,1.4873117391683954,0.0
2014-03-01,1.4873117391683954,0.0
2014-04-01,1.4873117391683954,0.0
2014-05-01,1.4873117391683954,0.0
2014-06-01,1.4873117391683954,0.0
2014-07-01,1.4873117391683954,0.0
2014-08-01,1.4873117391683954,0.0
2014-09-01,1.151,5.0
2014-10-01,1.151,40.0
2014-11-01,1.151,2.0
2014-12-01,1.151,92.0
2015-01-01,1.3135676392572948,88.0
2015-02-01,1.3900000000000003,33.0
2015-03-01,1.3855507246376817,92.0
2015-04-01,1.3900000000000003,37.0
2015-05-01,1.3900000000000003,50.0
2015-06-01,1.3900000000000003,125.0
2015-07-01,1.367910256410257,90.0
2015-08-01,1.3817851851851854,100.0
2015-09-01,1.39,5.0
2015-10-01,1.3900000000000003,112.0
2015-11-01,1.3900000000000003,67.0
2015-12-01,1.3900000000000003,81.0
2016-01-01,1.3900000000000003,94.0
2016-02-01,1.2804561403508767,60.0
2016-03-01,1.3900000000000003,43.0
2016-04-01,1.3900000000000003,30.0
2016-05-01,1.3900000000000003,36.0
2016-06-01,1.3900000000000003,27.0
2016-07-01,1.39,9.0
2016-08-01,1.39,5.0
2016-09-01,1.4873117391683954,0.0
2016-10-01,1.59,56.0
2016-11-01,1.59,31.0
2016-12-01,1.5013809523809525,61.0
2017-01-01,1.59,18.0
2017-02-01,1.59,3.0
2017-03-01,1.4873117391683954,0.0
2017-04-01,1.4873117391683954,0.0
2017-05-01,1.59,1.0
2017-06-01,1.4873117391683954,0.0
2017-07-01,1.4873117391683954,0.0
2017-08-01,1.4873117391683954,0.0
2017-09-01,1.75,1.0
2017-10-01,1.4873117391683954,0.0
2017-11-01,1.4873117391683954,0.0
2017-12-01,1.4873117391683954,0.0
2018-01-01,1.4873117391683954,0.0
2018-02-01,1.4873117391683954,0.0
2018-03-01,1.4873117391683954,0.0
2018-04-01,1.4873117391683954,0.0
2018-05-01,1.4617499999999999,7.0
2018-06-01,1.75,23.0
2018-07-01,1.75,19.0
2018-08-01,1.8590909090909091,17.0
2018-09-01,1.8951282051282048,35.0
2018-10-01,1.8999999999999995,39.0
2018-11-01,1.8888235294117643,35.0
2018-12-01,2.115714285714285,43.0
