month,Price,quantity
2014-01-01,0.4026454545454545,48.0
2014-02-01,0.4100000000000001,59.0
2014-03-01,0.4100000000000001,59.0
2014-04-01,0.41000000000000003,72.0
2014-05-01,0.4100000000000001,46.0
2014-06-01,0.39596588827838824,49.0
2014-07-01,0.400125,42.0
2014-08-01,0.41000000000000003,86.0
2014-09-01,0.4100000000000001,58.0
2014-10-01,0.4100000000000001,42.0
2014-11-01,0.4100000000000001,54.0
2014-12-01,0.4100000000000001,47.0
2015-01-01,0.4100000000000001,49.0
2015-02-01,0.4100000000000001,72.0
2015-03-01,0.37163157894736853,65.0
2015-04-01,0.41000000000000003,69.0
2015-05-01,0.41000000000000003,76.0
2015-06-01,0.4100000000000001,82.0
2015-07-01,0.4100000000000001,124.0
2015-08-01,0.40846052631578955,95.0
2015-09-01,0.4100000000000001,100.0
2015-10-01,0.4100000000000001,50.0
2015-11-01,0.4075000000000001,101.0
2015-12-01,0.4078111111111111,60.0
2016-01-01,0.4100000000000001,42.0
2016-02-01,0.4094500000000001,58.0
2016-03-01,0.4100000000000001,67.0
2016-04-01,0.4100000000000001,53.0
2016-05-01,0.41000000000000003,23.0
2016-06-01,0.4100000000000001,113.0
2016-07-01,0.4100000000000001,63.0
2016-08-01,0.4100000000000001,48.0
2016-09-01,0.4100000000000001,65.0
2016-10-01,0.4100000000000001,51.0
2016-11-01,0.41,10.0
2016-12-01,0.4100000000000001,100.0
2017-01-01,0.41000000000000003,41.0
2017-02-01,0.4100000000000001,105.0
2017-03-01,0.3987719298245615,88.0
2017-04-01,0.4100000000000001,60.0
2017-05-01,0.4100000000000001,164.0
2017-06-01,0.4100000000000001,93.0
2017-07-01,0.40622692307692315,149.0
2017-08-01,0.4100000000000001,114.0
2017-09-01,0.40966250000000004,103.0
2017-10-01,0.4089508928571429,154.0
2017-11-01,0.4061666666666668,72.0
2017-12-01,0.4100000000000001,73.0
2018-01-01,0.4072666666666667,66.0
2018-02-01,0.4100000000000001,101.0
2018-03-01,0.4056720000000001,115.0
2018-04-01,0.40883846153846165,145.0
2018-05-01,0.40417500000000006,104.0
2018-06-01,0.40697727272727274,85.0
2018-07-01,0.4100000000000001,111.0
2018-08-01,0.4100000000000001,105.0
2018-09-01,0.4100000000000001,94.0
2018-10-01,0.40807284529755616,0.0
2018-11-01,0.4100000000000001,31.0
2018-12-01,0.4100000000000001,82.0
