month,Price,quantity
2014-01-01,0.40357142857142864,238.0
2014-02-01,0.4050000000000002,315.0
2014-03-01,0.3795999999999999,290.0
2014-04-01,0.3940000000000002,296.0
2014-05-01,0.4000000000000002,214.0
2014-06-01,0.3731545866682337,183.0
2014-07-01,0.3934761363636365,116.0
2014-08-01,0.37600000000000017,133.0
2014-09-01,0.4000000000000001,217.0
2014-10-01,0.4000000000000001,352.0
2014-11-01,0.3931180124223603,390.0
2014-12-01,0.40828882664176785,163.0
2015-01-01,0.4034017094017095,215.0
2015-02-01,0.4133333333333332,326.0
2015-03-01,0.43579999999999997,132.0
2015-04-01,0.4363333333333334,176.0
2015-05-01,0.4365862068965517,256.0
2015-06-01,0.4107692307692308,230.0
2015-07-01,0.43999999999999995,205.0
2015-08-01,0.43982142857142853,171.0
2015-09-01,0.4103337227051291,398.0
2015-10-01,0.4400000000000001,152.0
2015-11-01,0.43999999999999995,201.0
2015-12-01,0.41417484787018255,211.0
2016-01-01,0.4180172413793103,196.0
2016-02-01,0.4165119123931624,177.0
2016-03-01,0.4168877551020409,206.0
2016-04-01,0.40130615019247895,383.0
2016-05-01,0.44000000000000006,109.0
2016-06-01,0.4350000000000001,105.0
2016-07-01,0.4133333333333335,167.0
2016-08-01,0.4289375,125.0
2016-09-01,0.4082042920847268,230.0
2016-10-01,0.41063083554376656,315.0
2016-11-01,0.4101777777777777,77.0
2016-12-01,0.40916366223908907,285.0
2017-01-01,0.43797789115646263,78.0
2017-02-01,0.43000000000000005,51.0
2017-03-01,0.4364692307692307,121.0
2017-04-01,0.43240339366515834,157.0
2017-05-01,0.43757084068195173,149.0
2017-06-01,0.43924137931034474,160.0
2017-07-01,0.427773891091595,207.0
2017-08-01,0.419961836409205,151.0
2017-09-01,0.43570980392156855,112.0
2017-10-01,0.4393174603174603,33.0
2017-11-01,0.40655208333333326,165.0
2017-12-01,0.4140869218500799,129.0
2018-01-01,0.4193729591836734,132.0
2018-02-01,0.4255777777777778,108.0
2018-03-01,0.4211091906293682,0.0
2018-04-01,0.4211091906293682,0.0
2018-05-01,0.4211091906293682,0.0
2018-06-01,0.4211091906293682,0.0
2018-07-01,0.4434663865546219,102.0
2018-08-01,0.44994949494949477,118.0
2018-09-01,0.4547058823529411,160.0
2018-10-01,0.4574432523997742,188.0
2018-11-01,0.45080092592592585,189.0
2018-12-01,0.4688,26.0
