month,Price,quantity
2014-01-01,0.6479999999999999,153
2014-02-01,0.6434107142857141,164
2014-03-01,0.6132758620689656,302
2014-04-01,0.6545454545454548,146
2014-05-01,0.6606521739130438,276
2014-06-01,0.5906667656108925,440
2014-07-01,0.6309659191919195,206
2014-08-01,0.666936945812808,458
2014-09-01,0.6719259259259263,339
2014-10-01,0.672056666666667,305
2014-11-01,0.670862068965517,190
2014-12-01,0.6829976190476187,179
2015-01-01,0.6999999999999996,95
2015-02-01,0.6999999999999998,39
2015-03-01,0.6999999999999997,67
2015-04-01,0.6999999999999997,119
2015-05-01,0.6959772727272725,134
2015-06-01,0.6940841836734689,211
2015-07-01,0.6906607142857139,171
2015-08-01,0.6999999999999997,144
2015-09-01,0.6946551724137927,283
2015-10-01,0.6999999999999996,197
2015-11-01,0.7265507246376812,117
2015-12-01,0.72,106
2016-01-01,0.7200000000000002,91
2016-02-01,0.7127515527950309,111
2016-03-01,0.7350111111111108,140
2016-04-01,0.7350000000000001,56
2016-05-01,0.7349999999999998,85
2016-06-01,0.7345595238095236,221
2016-07-01,0.7324124999999998,223
2016-08-01,0.733911607142857,206
2016-09-01,0.7315925925925925,97
2016-10-01,0.7297142857142856,53
2016-11-01,0.7349999999999998,88
2016-12-01,0.738385057471264,106
2017-01-01,0.7335371428571427,105
2017-02-01,0.757272727272727,75
2017-03-01,0.7319547325102879,118
2017-04-01,0.7566486064659976,78
2017-05-01,0.7512648148148148,146
2017-06-01,0.7599175595238093,175
2017-07-01,0.790050505050505,113
2017-08-01,0.8220834810497767,395
2017-09-01,0.8294275862068966,45
2017-10-01,0.8078767857142857,44
2017-11-01,0.8127728888888884,121
2017-12-01,0.8157619047619048,40
2018-01-01,0.8230247252747251,127
2018-02-01,0.806791304347826,79
2018-03-01,0.8045486111111111,93
2018-04-01,0.8197990709773318,120
2018-05-01,0.8135690476190476,129
2018-06-01,0.8240499999999998,159
2018-07-01,0.8780911318681316,224
2018-08-01,0.9128466605392156,161
2018-09-01,0.912075,121
2018-10-01,0.8811286666666667,101
2018-11-01,0.9040509333333331,103
2018-12-01,0.9037318840579707,59
