month,Price,quantity
2014-01-01,0.09904731182795704,413
2014-02-01,0.10000000000000005,457
2014-03-01,0.10189919354838707,480
2014-04-01,0.10999999999999997,336
2014-05-01,0.10999999999999997,287
2014-06-01,0.10895786594010277,272
2014-07-01,0.10974030612244896,231
2014-08-01,0.10387096774193555,239
2014-09-01,0.09997424242424248,340
2014-10-01,0.10416666666666666,317
2014-11-01,0.10371428571428572,270
2014-12-01,0.105,325
2015-01-01,0.105,455
2015-02-01,0.10375122100122099,425
2015-03-01,0.10784274193548384,403
2015-04-01,0.10982745098039214,432
2015-05-01,0.10851536098310292,329
2015-06-01,0.10902499999999998,329
2015-07-01,0.1094066985645933,258
2015-08-01,0.10999999999999997,348
2015-09-01,0.10999999999999999,364
2015-10-01,0.1096559139784946,319
2015-11-01,0.10999999999999997,365
2015-12-01,0.10978225806451611,467
2016-01-01,0.10952790578597027,543
2016-02-01,0.10886919516545608,447
2016-03-01,0.1347542242703533,462
2016-04-01,0.16465000000000002,241
2016-05-01,0.165,303
2016-06-01,0.16430344827586207,215
2016-07-01,0.16496851851851854,199
2016-08-01,0.16442021072796936,264
2016-09-01,0.1640671266233766,239
2016-10-01,0.1643412849010572,234
2016-11-01,0.1644071428571429,213
2016-12-01,0.1627515873015873,226
2017-01-01,0.15887979797979804,268
2017-02-01,0.15099869505494498,270
2017-03-01,0.15491229179843977,262
2017-04-01,0.15421432641432636,267
2017-05-01,0.15417089285714283,302
2017-06-01,0.15430357142857137,219
2017-07-01,0.15454545454545446,198
2017-08-01,0.15486891961085505,278
2017-09-01,0.15460198332206443,274
2017-10-01,0.1521100870455709,303
2017-11-01,0.149705216622458,338
2017-12-01,0.15499999999999997,342
2018-01-01,0.187395128706419,249
2018-02-01,0.21219642857142848,277
2018-03-01,0.21193678955453144,245
2018-04-01,0.21430654761904755,245
2018-05-01,0.21447896333057614,284
2018-06-01,0.21398275862068958,184
2018-07-01,0.21424861111111104,223
2018-08-01,0.21322797619047615,221
2018-09-01,0.21482685185185177,248
2018-10-01,0.2139615343915344,225
2018-11-01,0.2142773638344226,219
2018-12-01,0.21409165464165464,353
