month,Price,quantity
2014-01-01,1.1365300645142165,0.0
2014-02-01,1.1365300645142165,0.0
2014-03-01,1.1365300645142165,0.0
2014-04-01,1.1365300645142165,0.0
2014-05-01,1.1365300645142165,0.0
2014-06-01,1.1365300645142165,0.0
2014-07-01,1.1365300645142165,0.0
2014-08-01,1.1365300645142165,0.0
2014-09-01,0.9749999999999999,79.0
2014-10-01,0.9671737649528414,691.0
2014-11-01,0.9739034559643259,380.0
2014-12-01,0.9680822367596565,420.0
2015-01-01,1.0345215926546572,411.0
2015-02-01,1.0871828686019864,402.0
2015-03-01,1.0745161290322582,385.0
2015-04-01,1.0542755555555559,330.0
2015-05-01,1.048414847734982,512.0
2015-06-01,1.073629411764706,365.0
2015-07-01,1.0431693957115005,392.0
2015-08-01,1.0303905762011552,442.0
2015-09-01,1.0410687760515343,382.0
2015-10-01,1.0164272947152826,498.0
2015-11-01,0.9999399470899477,393.0
2015-12-01,1.0049062586159367,338.0
2016-01-01,0.9946704685099846,478.0
2016-02-01,0.9803543385170164,453.0
2016-03-01,0.9989486803519065,588.0
2016-04-01,0.9919304830586085,782.0
2016-05-01,0.971857571537968,1033.0
2016-06-01,0.9744910658907319,795.0
2016-07-01,1.006686222222223,459.0
2016-08-01,1.000923322450046,588.0
2016-09-01,1.018412143358889,639.0
2016-10-01,1.0797900882607852,641.0
2016-11-01,1.1076155477855485,534.0
2016-12-01,1.0815413748645555,636.0
2017-01-01,1.1367920661736581,621.0
2017-02-01,1.1314316558441564,451.0
2017-03-01,1.131911006622378,557.0
2017-04-01,1.080483121836681,861.0
2017-05-01,1.121565089186475,771.0
2017-06-01,1.144503631138976,484.0
2017-07-01,1.1497769007644556,704.0
2017-08-01,1.1610557134950465,655.0
2017-09-01,1.1580833992556587,600.0
2017-10-01,1.1751568764041096,602.0
2017-11-01,1.1935757890773866,496.0
2017-12-01,1.232705469845723,496.0
2018-01-01,1.386954967516494,552.0
2018-02-01,1.399908605613963,484.0
2018-03-01,1.3959526524745538,529.0
2018-04-01,1.3958896689333626,291.0
2018-05-01,1.3896234461081747,401.0
2018-06-01,1.339924150224353,284.0
2018-07-01,1.358380736502174,371.0
2018-08-01,1.404135329131652,317.0
2018-09-01,1.4048095441595436,274.0
2018-10-01,1.4018473118279566,404.0
2018-11-01,1.4009365914085914,468.0
2018-12-01,1.4043362129791237,442.0
