month,Price,quantity
2014-01-01,1.522199904447559,0.0
2014-02-01,1.522199904447559,0.0
2014-03-01,1.522199904447559,0.0
2014-04-01,1.522199904447559,0.0
2014-05-01,1.522199904447559,0.0
2014-06-01,1.1806993630878921,143.0
2014-07-01,1.3666179071940205,72.0
2014-08-01,1.2850707070707064,79.0
2014-09-01,1.3351520467836255,184.0
2014-10-01,1.40616455026455,164.0
2014-11-01,1.3628571428571423,155.0
2014-12-01,1.3548510752688174,285.0
2015-01-01,1.405572222222222,176.0
2015-02-01,1.3978349999999997,190.0
2015-03-01,1.45,135.0
2015-04-01,1.3957517241379316,163.0
2015-05-01,1.4500000000000002,137.0
2015-06-01,1.3866441326530607,154.0
2015-07-01,1.4075608465608467,74.0
2015-08-01,1.2999999999999992,93.0
2015-09-01,1.4384615384615382,61.0
2015-10-01,1.40175,60.0
2015-11-01,1.3652142857142848,119.0
2015-12-01,1.3173380952380949,140.0
2016-01-01,1.4799999999999995,77.0
2016-02-01,1.3659555555555551,143.0
2016-03-01,1.4540962962962964,74.0
2016-04-01,1.522199904447559,0.0
2016-05-01,1.3595999999999997,130.0
2016-06-01,1.4590909090909092,74.0
2016-07-01,1.4469629629629628,96.0
2016-08-01,1.5338149350649344,60.0
2016-09-01,1.5734800000000004,85.0
2016-10-01,1.553924404761904,119.0
2016-11-01,1.525866666666667,84.0
2016-12-01,1.49643,103.0
2017-01-01,1.602307692307692,61.0
2017-02-01,1.6339999999999992,41.0
2017-03-01,1.5214038461538453,77.0
2017-04-01,1.5851739130434774,43.0
2017-05-01,1.6499999999999992,76.0
2017-06-01,1.5299930555555559,66.0
2017-07-01,1.5100795454545448,119.0
2017-08-01,1.6488684523809516,118.0
2017-09-01,1.6398373333333325,83.0
2017-10-01,1.6822857142857137,76.0
2017-11-01,1.668401234567901,78.0
2017-12-01,1.7243571428571425,81.0
2018-01-01,1.7567407407407405,82.0
2018-02-01,1.52539445970696,113.0
2018-03-01,1.762851190476191,68.0
2018-04-01,1.7034111111111099,102.0
2018-05-01,1.5190869607665065,211.0
2018-06-01,1.6662513227513225,96.0
2018-07-01,1.708802469135803,58.0
2018-08-01,1.8041304347826088,49.0
2018-09-01,1.7625507246376817,56.0
2018-10-01,1.7539615384615386,72.0
2018-11-01,1.738266666666667,69.0
2018-12-01,1.8438769230769236,85.0
