month,Price,quantity
2014-01-01,1.7914811439860714,0.0
2014-02-01,1.7914811439860714,0.0
2014-03-01,1.7914811439860714,0.0
2014-04-01,1.7914811439860714,0.0
2014-05-01,1.7914811439860714,0.0
2014-06-01,1.7914811439860714,0.0
2014-07-01,1.7914811439860714,0.0
2014-08-01,1.7914811439860714,0.0
2014-09-01,1.7914811439860714,0.0
2014-10-01,1.7914811439860714,0.0
2014-11-01,1.7914811439860714,0.0
2014-12-01,1.7914811439860714,0.0
2015-01-01,1.7914811439860714,0.0
2015-02-01,1.7914811439860714,0.0
2015-03-01,1.7914811439860714,0.0
2015-04-01,1.7914811439860714,0.0
2015-05-01,1.7914811439860714,0.0
2015-06-01,1.7914811439860714,0.0
2015-07-01,1.7914811439860714,0.0
2015-08-01,1.7914811439860714,0.0
2015-09-01,1.7914811439860714,0.0
2015-10-01,1.7914811439860714,0.0
2015-11-01,1.7914811439860714,0.0
2015-12-01,1.7914811439860714,0.0
2016-01-01,1.7914811439860714,0.0
2016-02-01,1.7914811439860714,0.0
2016-03-01,1.7914811439860714,0.0
2016-04-01,1.7914811439860714,0.0
2016-05-01,1.7914811439860714,0.0
2016-06-01,1.7914811439860714,0.0
2016-07-01,1.7914811439860714,0.0
2016-08-01,1.7914811439860714,0.0
2016-09-01,1.7914811439860714,0.0
2016-10-01,1.7914811439860714,0.0
2016-11-01,1.7914811439860714,0.0
2016-12-01,1.7914811439860714,0.0
2017-01-01,1.7914811439860714,0.0
2017-02-01,1.7914811439860714,0.0
2017-03-01,1.7914811439860714,0.0
2017-04-01,1.7914811439860714,0.0
2017-05-01,1.7914811439860714,0.0
2017-06-01,1.7914811439860714,0.0
2017-07-01,1.7914811439860714,0.0
2017-08-01,1.7914811439860714,0.0
2017-09-01,1.765263888888889,86.0
2017-10-01,1.7602045454545454,81.0
2017-11-01,1.7630434782608688,185.0
2017-12-01,1.7262871794871795,78.0
2018-01-01,1.7201413809523802,191.0
2018-02-01,1.7272827380952374,178.0
2018-03-01,1.705677579365079,186.0
2018-04-01,1.7300000000000002,52.0
2018-05-01,1.721364377470356,126.0
2018-06-01,1.81,35.0
2018-07-01,1.865285714285715,118.0
2018-08-01,1.9003713846153858,102.0
2018-09-01,1.8445972222222229,161.0
2018-10-01,1.8144927920227916,170.0
2018-11-01,1.84825625,142.0
2018-12-01,1.9614297726564933,139.0
