month,Price,quantity
2014-01-01,1.7736636942005761,0.0
2014-02-01,1.7736636942005761,0.0
2014-03-01,1.7736636942005761,0.0
2014-04-01,1.7736636942005761,0.0
2014-05-01,1.7736636942005761,0.0
2014-06-01,1.7736636942005761,0.0
2014-07-01,1.7736636942005761,0.0
2014-08-01,1.7736636942005761,0.0
2014-09-01,1.7736636942005761,0.0
2014-10-01,1.7736636942005761,0.0
2014-11-01,1.7736636942005761,0.0
2014-12-01,1.7736636942005761,0.0
2015-01-01,1.7736636942005761,0.0
2015-02-01,1.7736636942005761,0.0
2015-03-01,1.7736636942005761,0.0
2015-04-01,1.7736636942005761,0.0
2015-05-01,1.7736636942005761,0.0
2015-06-01,1.7736636942005761,0.0
2015-07-01,1.7736636942005761,0.0
2015-08-01,1.7736636942005761,0.0
2015-09-01,1.7736636942005761,0.0
2015-10-01,1.7736636942005761,0.0
2015-11-01,1.7736636942005761,0.0
2015-12-01,1.7736636942005761,0.0
2016-01-01,1.7736636942005761,0.0
2016-02-01,1.7736636942005761,0.0
2016-03-01,1.7736636942005761,0.0
2016-04-01,1.7736636942005761,0.0
2016-05-01,1.7736636942005761,0.0
2016-06-01,1.7736636942005761,0.0
2016-07-01,1.7736636942005761,0.0
2016-08-01,1.7736636942005761,0.0
2016-09-01,1.7736636942005761,0.0
2016-10-01,1.7736636942005761,0.0
2016-11-01,1.7736636942005761,0.0
2016-12-01,1.7736636942005761,0.0
2017-01-01,1.7736636942005761,0.0
2017-02-01,1.7736636942005761,0.0
2017-03-01,1.7736636942005761,0.0
2017-04-01,1.7736636942005761,0.0
2017-05-01,1.7736636942005761,0.0
2017-06-01,1.7736636942005761,0.0
2017-07-01,1.7736636942005761,0.0
2017-08-01,1.7736636942005761,0.0
2017-09-01,1.69685,20.0
2017-10-01,1.7694375000000004,76.0
2017-11-01,1.7489047619047615,49.0
2017-12-01,1.7011666666666663,63.0
2018-01-01,1.7259133333333327,75.0
2018-02-01,1.700563664596273,62.0
2018-03-01,1.6975737179487176,86.0
2018-04-01,1.7264499999999998,45.0
2018-05-01,1.7083420745920748,92.0
2018-06-01,1.6997083333333325,11.0
2018-07-01,1.8866666666666676,73.0
2018-08-01,1.9200000000000008,54.0
2018-09-01,1.8213492063492067,98.0
2018-10-01,1.8499999999999999,27.0
2018-11-01,1.8472083333333336,78.0
2018-12-01,1.8784848484848482,34.0
