month,Price,quantity
2014-01-01,2.15,9.0
2014-02-01,2.15,10.0
2014-03-01,2.15,14.0
2014-04-01,2.0823333333333327,14.0
2014-05-01,2.15,11.0
2014-06-01,2.1089166666666666,8.0
2014-07-01,1.941148148148148,15.0
2014-08-01,2.170000000000001,14.0
2014-09-01,2.170000000000001,25.0
2014-10-01,2.1700000000000004,19.0
2014-11-01,2.170000000000001,46.0
2014-12-01,2.178,23.0
2015-01-01,2.2,4.0
2015-02-01,2.2749999999999995,26.0
2015-03-01,2.3999999999999995,23.0
2015-04-01,2.3999999999999995,13.0
2015-05-01,2.263083333333333,17.0
2015-06-01,2.3999999999999995,30.0
2015-07-01,2.2549999999999994,22.0
2015-08-01,2.3999999999999995,27.0
2015-09-01,2.390506944444444,47.0
2015-10-01,2.3999999999999995,31.0
2015-11-01,2.3999999999999995,28.0
2015-12-01,1.6955126811594203,76.0
2016-01-01,2.3999999999999995,18.0
2016-02-01,2.3199619047619042,28.0
2016-03-01,2.3999999999999995,42.0
2016-04-01,2.4,2.0
2016-05-01,2.3999999999999995,17.0
2016-06-01,2.3999999999999995,37.0
2016-07-01,2.351307692307692,19.0
2016-08-01,2.337944444444444,35.0
2016-09-01,2.3999999999999995,27.0
2016-10-01,2.3999999999999995,24.0
2016-11-01,1.9149047619047612,67.0
2016-12-01,1.429926315789474,59.0
2017-01-01,2.228431839619267,0.0
2017-02-01,2.228431839619267,0.0
2017-03-01,2.228431839619267,0.0
2017-04-01,2.228431839619267,0.0
2017-05-01,2.228431839619267,0.0
2017-06-01,2.228431839619267,0.0
2017-07-01,2.228431839619267,0.0
2017-08-01,2.228431839619267,0.0
2017-09-01,2.228431839619267,0.0
2017-10-01,2.228431839619267,0.0
2017-11-01,2.228431839619267,0.0
2017-12-01,2.228431839619267,0.0
2018-01-01,2.228431839619267,0.0
2018-02-01,2.228431839619267,0.0
2018-03-01,2.228431839619267,0.0
2018-04-01,2.228431839619267,0.0
2018-05-01,2.228431839619267,0.0
2018-06-01,2.228431839619267,0.0
2018-07-01,2.228431839619267,0.0
2018-08-01,2.228431839619267,0.0
2018-09-01,2.228431839619267,0.0
2018-10-01,2.228431839619267,0.0
2018-11-01,2.228431839619267,0.0
2018-12-01,2.228431839619267,0.0
