month,Price,quantity
2014-01-01,1.757407257006956,0.0
2014-02-01,1.757407257006956,0.0
2014-03-01,1.757407257006956,0.0
2014-04-01,1.757407257006956,0.0
2014-05-01,1.757407257006956,0.0
2014-06-01,1.757407257006956,0.0
2014-07-01,1.757407257006956,0.0
2014-08-01,1.757407257006956,0.0
2014-09-01,1.757407257006956,0.0
2014-10-01,1.757407257006956,0.0
2014-11-01,1.757407257006956,0.0
2014-12-01,1.757407257006956,0.0
2015-01-01,1.757407257006956,0.0
2015-02-01,1.757407257006956,0.0
2015-03-01,1.757407257006956,0.0
2015-04-01,1.757407257006956,0.0
2015-05-01,1.757407257006956,0.0
2015-06-01,1.757407257006956,0.0
2015-07-01,1.757407257006956,0.0
2015-08-01,1.757407257006956,0.0
2015-09-01,1.757407257006956,0.0
2015-10-01,1.757407257006956,0.0
2015-11-01,1.757407257006956,0.0
2015-12-01,1.757407257006956,0.0
2016-01-01,1.757407257006956,0.0
2016-02-01,1.757407257006956,0.0
2016-03-01,1.757407257006956,0.0
2016-04-01,1.757407257006956,0.0
2016-05-01,1.757407257006956,0.0
2016-06-01,1.757407257006956,0.0
2016-07-01,1.757407257006956,0.0
2016-08-01,1.757407257006956,0.0
2016-09-01,1.757407257006956,0.0
2016-10-01,1.757407257006956,0.0
2016-11-01,1.757407257006956,0.0
2016-12-01,1.757407257006956,0.0
2017-01-01,1.757407257006956,0.0
2017-02-01,1.757407257006956,0.0
2017-03-01,1.757407257006956,0.0
2017-04-01,1.757407257006956,0.0
2017-05-01,1.757407257006956,0.0
2017-06-01,1.757407257006956,0.0
2017-07-01,1.757407257006956,0.0
2017-08-01,1.757407257006956,0.0
2017-09-01,1.757407257006956,0.0
2017-10-01,1.757407257006956,0.0
2017-11-01,1.757407257006956,0.0
2017-12-01,1.757407257006956,0.0
2018-01-01,1.757407257006956,0.0
2018-02-01,1.6999999999999995,24.0
2018-03-01,1.6976250000000004,59.0
2018-04-01,1.7624444444444451,94.0
2018-05-01,1.83912962962963,94.0
2018-06-01,1.8024583333333335,85.0
2018-07-01,1.7967226890756296,75.0
2018-08-01,1.80725625,53.0
2018-09-01,1.6767171578421587,173.0
2018-10-01,1.7746342592592586,83.0
2018-11-01,1.761611111111111,78.0
2018-12-01,1.7128809523809525,75.0
