month,Price,quantity
2014-01-01,2.580541377866128,0.0
2014-02-01,2.580541377866128,0.0
2014-03-01,2.580541377866128,0.0
2014-04-01,2.580541377866128,0.0
2014-05-01,2.580541377866128,0.0
2014-06-01,2.580541377866128,0.0
2014-07-01,2.580541377866128,0.0
2014-08-01,2.580541377866128,0.0
2014-09-01,2.09,11.0
2014-10-01,2.083638888888889,55.0
2014-11-01,2.0975000000000006,48.0
2014-12-01,2.090000000000001,53.0
2015-01-01,2.2790909090909097,41.0
2015-02-01,2.3500000000000005,27.0
2015-03-01,2.367525,30.0
2015-04-01,2.43,38.0
2015-05-01,2.43,34.0
2015-06-01,2.43,21.0
2015-07-01,2.43,16.0
2015-08-01,2.43,27.0
2015-09-01,2.3798421052631578,39.0
2015-10-01,2.43,32.0
2015-11-01,2.580541377866128,0.0
2015-12-01,2.43,24.0
2016-01-01,2.43,23.0
2016-02-01,2.3923928571428577,25.0
2016-03-01,2.43,6.0
2016-04-01,2.43,28.0
2016-05-01,2.43,22.0
2016-06-01,2.43,19.0
2016-07-01,2.136666666666667,71.0
2016-08-01,2.3641091836734693,66.0
2016-09-01,2.389473684210526,46.0
2016-10-01,2.32,29.0
2016-11-01,2.2422058823529416,58.0
2016-12-01,2.115377818181818,110.0
2017-01-01,2.262675,32.0
2017-02-01,2.427386363636364,41.0
2017-03-01,2.440770833333334,54.0
2017-04-01,2.411344202898551,53.0
2017-05-01,2.440490384615386,65.0
2017-06-01,2.46375,27.0
2017-07-01,2.6176600000000008,47.0
2017-08-01,2.582562500000001,46.0
2017-09-01,2.526111111111112,54.0
2017-10-01,2.6070289855072453,52.0
2017-11-01,2.549123188405796,47.0
2017-12-01,2.5736805555555544,48.0
2018-01-01,2.7049285714285722,58.0
2018-02-01,2.8060227272727274,53.0
2018-03-01,3.2781304347826077,40.0
2018-04-01,3.2999999999999994,24.0
2018-05-01,3.299999999999999,26.0
2018-06-01,3.2116315789473675,32.0
2018-07-01,3.299999999999999,24.0
2018-08-01,3.2826315789473672,28.0
2018-09-01,3.299999999999999,22.0
2018-10-01,3.4156000000000013,40.0
2018-11-01,3.475,42.0
2018-12-01,3.4732592592592604,59.0
