month,Price,quantity
2014-01-01,1.1555125490336862,0.0
2014-02-01,1.1555125490336862,0.0
2014-03-01,1.1555125490336862,0.0
2014-04-01,1.1555125490336862,0.0
2014-05-01,1.1555125490336862,0.0
2014-06-01,1.1555125490336862,0.0
2014-07-01,1.1555125490336862,0.0
2014-08-01,1.1555125490336862,0.0
2014-09-01,1.1555125490336862,0.0
2014-10-01,1.1555125490336862,0.0
2014-11-01,1.1555125490336862,0.0
2014-12-01,1.1555125490336862,0.0
2015-01-01,1.1555125490336862,0.0
2015-02-01,1.1555125490336862,0.0
2015-03-01,1.1555125490336862,0.0
2015-04-01,1.1555125490336862,0.0
2015-05-01,1.1555125490336862,0.0
2015-06-01,1.1555125490336862,0.0
2015-07-01,1.1555125490336862,0.0
2015-08-01,1.1555125490336862,0.0
2015-09-01,1.1555125490336862,0.0
2015-10-01,1.1555125490336862,0.0
2015-11-01,1.1555125490336862,0.0
2015-12-01,1.1555125490336862,0.0
2016-01-01,1.1555125490336862,0.0
2016-02-01,1.1555125490336862,0.0
2016-03-01,1.1555125490336862,0.0
2016-04-01,1.1555125490336862,0.0
2016-05-01,1.1555125490336862,0.0
2016-06-01,1.1555125490336862,0.0
2016-07-01,1.1555125490336862,0.0
2016-08-01,1.1555125490336862,0.0
2016-09-01,1.0569192176870754,220.0
2016-10-01,1.07,14.0
2016-11-01,1.1555125490336862,0.0
2016-12-01,1.1555125490336862,0.0
2017-01-01,1.1555125490336862,0.0
2017-02-01,1.1555125490336862,0.0
2017-03-01,1.1555125490336862,0.0
2017-04-01,1.0053447532859299,112.0
2017-05-01,1.0659030612244897,153.0
2017-06-01,1.069305194805195,63.0
2017-07-01,1.0500000000000003,23.0
2017-08-01,1.05,1.0
2017-09-01,1.0500000000000003,46.0
2017-10-01,1.1096296296296304,60.0
2017-11-01,1.0400714285714288,11.0
2017-12-01,1.1555125490336862,0.0
2018-01-01,1.2564000000000006,39.0
2018-02-01,1.2600000000000005,37.0
2018-03-01,1.2550000000000006,37.0
2018-04-01,1.26,5.0
2018-05-01,1.1555125490336862,0.0
2018-06-01,1.1555125490336862,0.0
2018-07-01,1.1555125490336862,0.0
2018-08-01,1.1555125490336862,0.0
2018-09-01,1.32,19.0
2018-10-01,1.2953571428571422,76.0
2018-11-01,1.2857499999999997,113.0
2018-12-01,1.2995454545454543,36.0
