month,Price,quantity
2014-01-01,2.3506424111242294,0.0
2014-02-01,2.3506424111242294,0.0
2014-03-01,2.3506424111242294,0.0
2014-04-01,2.3506424111242294,0.0
2014-05-01,2.3506424111242294,0.0
2014-06-01,2.3506424111242294,0.0
2014-07-01,2.3506424111242294,0.0
2014-08-01,2.3506424111242294,0.0
2014-09-01,2.3506424111242294,0.0
2014-10-01,2.3506424111242294,0.0
2014-11-01,2.3506424111242294,0.0
2014-12-01,2.3506424111242294,0.0
2015-01-01,2.3506424111242294,0.0
2015-02-01,2.3506424111242294,0.0
2015-03-01,2.3506424111242294,0.0
2015-04-01,2.3506424111242294,0.0
2015-05-01,2.3506424111242294,0.0
2015-06-01,2.3506424111242294,0.0
2015-07-01,2.3506424111242294,0.0
2015-08-01,2.3506424111242294,0.0
2015-09-01,2.3506424111242294,0.0
2015-10-01,2.3506424111242294,0.0
2015-11-01,2.3506424111242294,0.0
2015-12-01,2.3506424111242294,0.0
2016-01-01,2.3506424111242294,0.0
2016-02-01,2.3506424111242294,0.0
2016-03-01,2.3506424111242294,0.0
2016-04-01,2.3506424111242294,0.0
2016-05-01,2.3506424111242294,0.0
2016-06-01,2.3506424111242294,0.0
2016-07-01,2.3506424111242294,0.0
2016-08-01,2.3506424111242294,0.0
2016-09-01,2.3506424111242294,0.0
2016-10-01,2.3506424111242294,0.0
2016-11-01,2.3506424111242294,0.0
2016-12-01,2.3506424111242294,0.0
2017-01-01,2.3506424111242294,0.0
2017-02-01,2.3506424111242294,0.0
2017-03-01,2.3506424111242294,0.0
2017-04-01,2.3506424111242294,0.0
2017-05-01,2.3506424111242294,0.0
2017-06-01,2.3506424111242294,0.0
2017-07-01,2.3506424111242294,0.0
2017-08-01,2.3506424111242294,0.0
2017-09-01,2.3506424111242294,0.0
2017-10-01,2.3506424111242294,0.0
2017-11-01,2.3506424111242294,0.0
2017-12-01,1.9373392857142855,24.0
2018-01-01,2.1221964285714288,34.0
2018-02-01,2.39,14.0
2018-03-01,2.25711111111111,7.0
2018-04-01,2.3506424111242294,0.0
2018-05-01,2.2705,2.0
2018-06-01,2.39,2.0
2018-07-01,2.39,21.0
2018-08-01,2.3700833333333335,16.0
2018-09-01,2.396636363636364,12.0
2018-10-01,2.6532,13.0
2018-11-01,2.68,23.0
2018-12-01,2.3506424111242294,0.0
