month,Price,quantity
2014-01-01,2.3732194804071325,0.0
2014-02-01,2.3732194804071325,0.0
2014-03-01,2.3732194804071325,0.0
2014-04-01,2.3732194804071325,0.0
2014-05-01,2.3732194804071325,0.0
2014-06-01,2.3732194804071325,0.0
2014-07-01,2.3732194804071325,0.0
2014-08-01,2.3732194804071325,0.0
2014-09-01,2.3732194804071325,0.0
2014-10-01,2.3732194804071325,0.0
2014-11-01,2.3732194804071325,0.0
2014-12-01,2.3732194804071325,0.0
2015-01-01,2.3732194804071325,0.0
2015-02-01,2.3732194804071325,0.0
2015-03-01,2.3732194804071325,0.0
2015-04-01,2.3732194804071325,0.0
2015-05-01,2.3732194804071325,0.0
2015-06-01,2.3732194804071325,0.0
2015-07-01,2.3732194804071325,0.0
2015-08-01,2.3732194804071325,0.0
2015-09-01,2.3732194804071325,0.0
2015-10-01,2.3732194804071325,0.0
2015-11-01,2.3732194804071325,0.0
2015-12-01,2.3732194804071325,0.0
2016-01-01,2.3732194804071325,0.0
2016-02-01,2.3732194804071325,0.0
2016-03-01,2.3732194804071325,0.0
2016-04-01,2.3732194804071325,0.0
2016-05-01,2.3732194804071325,0.0
2016-06-01,2.3732194804071325,0.0
2016-07-01,2.3732194804071325,0.0
2016-08-01,2.3732194804071325,0.0
2016-09-01,2.3732194804071325,0.0
2016-10-01,2.3732194804071325,0.0
2016-11-01,2.3732194804071325,0.0
2016-12-01,2.3732194804071325,0.0
2017-01-01,2.3732194804071325,0.0
2017-02-01,2.3732194804071325,0.0
2017-03-01,2.3732194804071325,0.0
2017-04-01,2.3732194804071325,0.0
2017-05-01,2.3732194804071325,0.0
2017-06-01,2.3732194804071325,0.0
2017-07-01,2.3732194804071325,0.0
2017-08-01,2.3732194804071325,0.0
2017-09-01,2.3732194804071325,0.0
2017-10-01,2.3732194804071325,0.0
2017-11-01,2.3732194804071325,0.0
2017-12-01,1.8943694444444432,24.0
2018-01-01,1.9852619047619033,24.0
2018-02-01,2.3857321428571425,24.0
2018-03-01,2.39,71.0
2018-04-01,2.39,71.0
2018-05-01,2.3868000000000005,61.0
2018-06-01,2.332201388888889,58.0
2018-07-01,2.3843289473684215,72.0
2018-08-01,2.3306346153846156,47.0
2018-09-01,2.4521428571428574,70.0
2018-10-01,2.6470486111111113,53.0
2018-11-01,2.593333333333335,66.0
2018-12-01,2.68,26.0
