month,Price,quantity
2014-01-01,0.9963026005533102,0.0
2014-02-01,0.9963026005533102,0.0
2014-03-01,0.9900000000000001,51.0
2014-04-01,0.99,21.0
2014-05-01,0.9800000000000002,11.0
2014-06-01,0.9221353703703703,123.0
2014-07-01,0.9454761904761905,20.0
2014-08-01,0.9963026005533102,0.0
2014-09-01,0.9499999999999996,117.0
2014-10-01,0.9260201612903226,85.0
2014-11-01,0.8616672727272726,183.0
2014-12-01,0.9004999999999996,164.0
2015-01-01,0.921866666666667,191.0
2015-02-01,0.8771907563025211,121.0
2015-03-01,0.8000000000000004,229.0
2015-04-01,0.8066715063520875,172.0
2015-05-01,0.9067992831541223,209.0
2015-06-01,0.9872699999999999,106.0
2015-07-01,0.9114522273425497,274.0
2015-08-01,0.9212932551319648,217.0
2015-09-01,0.9054328282828282,141.0
2015-10-01,0.95,19.0
2015-11-01,0.8928571428571427,66.0
2015-12-01,0.8671566820276503,190.0
2016-01-01,0.95,26.0
2016-02-01,0.8843699999999997,122.0
2016-03-01,0.8847650793650793,125.0
2016-04-01,0.9007692307692305,67.0
2016-05-01,0.9060909090909088,117.0
2016-06-01,0.8982352941176467,144.0
2016-07-01,0.9239999999999999,79.0
2016-08-01,0.9363566666666663,192.0
2016-09-01,0.9167534482758618,296.0
2016-10-01,0.9172334640522877,224.0
2016-11-01,0.89,12.0
2016-12-01,0.8499999999999998,124.0
2017-01-01,0.9998351648351645,54.0
2017-02-01,1.0601269841269843,58.0
2017-03-01,1.0933333333333333,52.0
2017-04-01,0.9963026005533102,0.0
2017-05-01,1.031415555555555,46.0
2017-06-01,1.0806250000000002,62.0
2017-07-01,1.0244642857142858,146.0
2017-08-01,1.0959096889952156,93.0
2017-09-01,1.1400000000000003,69.0
2017-10-01,1.1400000000000003,66.0
2017-11-01,1.1400000000000003,76.0
2017-12-01,1.133611111111111,16.0
2018-01-01,0.9963026005533102,0.0
2018-02-01,1.0679999999999998,20.0
2018-03-01,1.2435183946488297,93.0
2018-04-01,1.2264285714285719,59.0
2018-05-01,1.262222222222223,78.0
2018-06-01,1.2225481481481482,109.0
2018-07-01,0.9963026005533102,0.0
2018-08-01,1.28,34.0
2018-09-01,1.2133333333333332,37.0
2018-10-01,0.9963026005533102,0.0
2018-11-01,0.9963026005533102,0.0
2018-12-01,1.2799999999999998,30.0
