month,Price,quantity
2014-01-01,3.2908319312841763,0.0
2014-02-01,3.2908319312841763,0.0
2014-03-01,3.2908319312841763,0.0
2014-04-01,3.2908319312841763,0.0
2014-05-01,3.2908319312841763,0.0
2014-06-01,3.2908319312841763,0.0
2014-07-01,3.2908319312841763,0.0
2014-08-01,3.2908319312841763,0.0
2014-09-01,3.2908319312841763,0.0
2014-10-01,3.2908319312841763,0.0
2014-11-01,3.2908319312841763,0.0
2014-12-01,3.2908319312841763,0.0
2015-01-01,3.2908319312841763,0.0
2015-02-01,3.2908319312841763,0.0
2015-03-01,3.2908319312841763,0.0
2015-04-01,3.2908319312841763,0.0
2015-05-01,3.2908319312841763,0.0
2015-06-01,3.2908319312841763,0.0
2015-07-01,3.2908319312841763,0.0
2015-08-01,3.2899999999999996,10.0
2015-09-01,2.8115000000000006,61.0
2015-10-01,3.4387500000000006,23.0
2015-11-01,3.4843749999999996,12.0
2015-12-01,2.960333333333334,39.0
2016-01-01,3.524999999999999,20.0
2016-02-01,3.2624999999999993,16.0
2016-03-01,3.483636363636364,15.0
2016-04-01,3.4875000000000007,44.0
2016-05-01,3.4600000000000004,25.0
2016-06-01,3.0388113905325445,100.0
2016-07-01,3.42909090909091,52.0
2016-08-01,3.342307692307692,26.0
2016-09-01,2.932621739130435,123.0
2016-10-01,2.930458823529412,62.0
2016-11-01,3.3195624999999995,37.0
2016-12-01,3.286315789473685,34.0
2017-01-01,3.295000000000001,44.0
2017-02-01,3.19021739130435,45.0
2017-03-01,3.284687500000001,22.0
2017-04-01,3.2688260869565227,37.0
2017-05-01,3.0009833333333336,86.0
2017-06-01,3.2733928571428583,23.0
2017-07-01,3.170714285714286,9.0
2017-08-01,3.2961538461538464,23.0
2017-09-01,3.299615384615384,16.0
2017-10-01,3.2950000000000013,22.0
2017-11-01,3.2950000000000013,19.0
2017-12-01,3.2950000000000013,20.0
2018-01-01,3.475,6.0
2018-02-01,3.3299999999999996,6.0
2018-03-01,3.33,3.0
2018-04-01,3.38,4.0
2018-05-01,3.39111111111111,40.0
2018-06-01,3.4924999999999997,29.0
2018-07-01,3.454166666666666,21.0
2018-08-01,3.5064090909090906,24.0
2018-09-01,3.160727272727272,39.0
2018-10-01,3.016454451345756,60.0
2018-11-01,3.508636363636363,12.0
2018-12-01,3.4317499999999987,30.0
