month,Price,quantity
2014-01-01,1.3515598479736846,0.0
2014-02-01,1.3515598479736846,0.0
2014-03-01,1.3515598479736846,0.0
2014-04-01,1.3515598479736846,0.0
2014-05-01,1.3515598479736846,0.0
2014-06-01,1.3515598479736846,0.0
2014-07-01,1.3515598479736846,0.0
2014-08-01,1.3515598479736846,0.0
2014-09-01,1.3500000000000003,3.0
2014-10-01,1.3500000000000003,23.0
2014-11-01,1.3478181818181818,17.0
2014-12-01,1.3499999999999999,24.0
2015-01-01,1.3550000000000002,8.0
2015-02-01,1.49,8.0
2015-03-01,1.49,13.0
2015-04-01,1.4899999999999995,41.0
2015-05-01,1.4899999999999995,35.0
2015-06-01,1.4899999999999998,18.0
2015-07-01,1.49,5.0
2015-08-01,1.49,9.0
2015-09-01,1.36625,20.0
2015-10-01,1.4899999999999995,19.0
2015-11-01,1.4899999999999998,17.0
2015-12-01,1.11053125,27.0
2016-01-01,1.4899999999999993,24.0
2016-02-01,1.4527499999999998,18.0
2016-03-01,1.4899999999999998,25.0
2016-04-01,1.4899999999999998,23.0
2016-05-01,1.4852874999999994,53.0
2016-06-01,1.4899999999999993,58.0
2016-07-01,1.2293868312757203,115.0
2016-08-01,1.3321228956228952,109.0
2016-09-01,1.49,93.0
2016-10-01,1.483299382716049,91.0
2016-11-01,1.2023913043478263,95.0
2016-12-01,0.7505871256879322,313.0
2017-01-01,0.7713709677419355,205.0
2017-02-01,0.75,6.0
2017-03-01,1.3515598479736846,0.0
2017-04-01,1.3515598479736846,0.0
2017-05-01,1.3515598479736846,0.0
2017-06-01,1.3515598479736846,0.0
2017-07-01,1.3515598479736846,0.0
2017-08-01,1.3515598479736846,0.0
2017-09-01,1.3515598479736846,0.0
2017-10-01,1.3515598479736846,0.0
2017-11-01,1.3515598479736846,0.0
2017-12-01,1.3515598479736846,0.0
2018-01-01,1.3515598479736846,0.0
2018-02-01,1.3515598479736846,0.0
2018-03-01,1.3515598479736846,0.0
2018-04-01,1.3515598479736846,0.0
2018-05-01,1.3515598479736846,0.0
2018-06-01,1.3515598479736846,0.0
2018-07-01,1.3515598479736846,0.0
2018-08-01,1.3515598479736846,0.0
2018-09-01,1.3515598479736846,0.0
2018-10-01,1.3515598479736846,0.0
2018-11-01,1.3515598479736846,0.0
2018-12-01,1.3515598479736846,0.0
