month,Price,quantity
2014-01-01,1.4352936507936507,87.0
2014-02-01,1.443795454545454,72.0
2014-03-01,1.4020923076923077,91.0
2014-04-01,1.4499999999999997,78.0
2014-05-01,1.4383166666666662,41.0
2014-06-01,1.386011201465201,123.0
2014-07-01,1.5250001551036474,0.0
2014-08-01,1.4880000000000002,122.0
2014-09-01,1.5,38.0
2014-10-01,1.427263888888889,52.0
2014-11-01,1.5,155.0
2014-12-01,1.5,74.0
2015-01-01,1.5,54.0
2015-02-01,1.5,48.0
2015-03-01,1.514615384615385,97.0
2015-04-01,1.5200000000000007,78.0
2015-05-01,1.5067115384615388,77.0
2015-06-01,1.5199999999999998,35.0
2015-07-01,1.5250001551036474,0.0
2015-08-01,1.5250001551036474,0.0
2015-09-01,1.5250001551036474,0.0
2015-10-01,1.455,48.0
2015-11-01,1.5004999999999997,69.0
2015-12-01,1.5113500000000006,92.0
2016-01-01,1.50733125,81.0
2016-02-01,1.4880782051282053,79.0
2016-03-01,1.5200000000000002,63.0
2016-04-01,1.4803659090909091,72.0
2016-05-01,1.4934479166666665,71.0
2016-06-01,1.5199999999999998,24.0
2016-07-01,1.5176615384615384,50.0
2016-08-01,1.5129584229390687,152.0
2016-09-01,1.493047435897436,76.0
2016-10-01,1.4398488247863253,115.0
2016-11-01,1.4352620181405893,70.0
2016-12-01,1.4392964285714285,85.0
2017-01-01,1.5878011904761913,107.0
2017-02-01,1.510183950617285,109.0
2017-03-01,1.4372701149425289,134.0
2017-04-01,1.4373519157088126,105.0
2017-05-01,1.4434090986394554,118.0
2017-06-01,1.4391249999999995,40.0
2017-07-01,1.5111923076923082,78.0
2017-08-01,1.5120516129032266,103.0
2017-09-01,1.5124402597402593,97.0
2017-10-01,1.4647146666666668,109.0
2017-11-01,1.4952736625514405,143.0
2017-12-01,1.336875,11.0
2018-01-01,1.4422055357142851,85.0
2018-02-01,1.4284358974358977,93.0
2018-03-01,1.3902927721919651,193.0
2018-04-01,1.4411633825944175,158.0
2018-05-01,1.4336306216931212,95.0
2018-06-01,1.4467777777777777,42.0
2018-07-01,2.0941388888888897,53.0
2018-08-01,2.091319444444445,94.0
2018-09-01,2.0830748931623932,165.0
2018-10-01,1.9500353174603184,132.0
2018-11-01,1.7599559523809531,125.0
2018-12-01,1.8050413793103461,167.0
