month,Price,quantity
2014-01-01,0.6899999999999996,69.0
2014-02-01,0.6489473684210527,47.0
2014-03-01,0.7160869565217394,43.0
2014-04-01,0.7300000000000003,45.0
2014-05-01,0.7270833333333334,49.0
2014-06-01,0.6731266666666669,52.0
2014-07-01,0.6702173913043478,48.0
2014-08-01,0.6366666666666666,54.0
2014-09-01,0.6799999999999998,30.0
2014-10-01,0.6687500000000001,37.0
2014-11-01,0.6555882352941175,39.0
2014-12-01,0.6799999999999998,32.0
2015-01-01,0.7022222222222224,36.0
2015-02-01,0.7284,40.0
2015-03-01,0.75,53.0
2015-04-01,0.75,21.0
2015-05-01,0.75,40.0
2015-06-01,0.7482916666666667,55.0
2015-07-01,0.7684615384615383,27.0
2015-08-01,0.7322222222222218,105.0
2015-09-01,0.7840617283950614,58.0
2015-10-01,0.7791599999999995,60.0
2015-11-01,0.7779722222222224,17.0
2015-12-01,0.7596923076923076,23.0
2016-01-01,0.7808958333333331,29.0
2016-02-01,0.755,6.0
2016-03-01,0.7585572526784466,0.0
2016-04-01,0.77,2.0
2016-05-01,0.7599999999999999,16.0
2016-06-01,0.7435555555555555,24.0
2016-07-01,0.7599999999999999,16.0
2016-08-01,0.7584166666666666,32.0
2016-09-01,0.7593391304347826,82.0
2016-10-01,0.7599999999999999,17.0
2016-11-01,0.7327142857142857,8.0
2016-12-01,0.7599999999999999,14.0
2017-01-01,0.7609285714285713,18.0
2017-02-01,0.7684615384615383,23.0
2017-03-01,0.7844444444444444,13.0
2017-04-01,0.7942857142857144,17.0
2017-05-01,0.7999999999999999,18.0
2017-06-01,0.7599999999999999,19.0
2017-07-01,0.7504875,38.0
2017-08-01,0.7588484848484849,32.0
2017-09-01,0.6640952380952381,23.0
2017-10-01,0.7346666666666665,29.0
2017-11-01,0.7523999999999998,33.0
2017-12-01,0.7216363636363634,31.0
2018-01-01,0.7393024999999999,37.0
2018-02-01,0.7358499999999999,45.0
2018-03-01,0.8173730158730159,44.0
2018-04-01,0.8844375000000002,35.0
2018-05-01,0.8811000000000001,26.0
2018-06-01,0.8847647058823531,26.0
2018-07-01,0.8575000000000002,39.0
2018-08-01,0.8453125000000002,61.0
2018-09-01,0.8808141025641028,73.0
2018-10-01,0.8709285714285714,9.0
2018-11-01,0.9175,22.0
2018-12-01,0.8428684926184928,149.0
