month,Price,quantity
2014-01-01,1.6783333333333326,27
2014-02-01,1.6346153846153846,23
2014-03-01,1.8900000000000003,17
2014-04-01,1.5966666666666665,24
2014-05-01,1.8900000000000003,15
2014-06-01,1.884722222222222,11
2014-07-01,1.6852499999999997,12
2014-08-01,1.7800000000000002,16
2014-09-01,1.78,15
2014-10-01,1.7753846153846156,16
2014-11-01,1.7015384615384617,20
2014-12-01,1.75,19
2015-01-01,1.75,25
2015-02-01,1.8830000000000002,33
2015-03-01,1.6726086956521742,49
2015-04-01,1.8900000000000003,30
2015-05-01,1.8900000000000003,19
2015-06-01,1.9899999999999995,18
2015-07-01,1.8753846153846148,21
2015-08-01,1.9899999999999995,22
2015-09-01,1.9899999999999995,21
2015-10-01,1.833478260869566,47
2015-11-01,1.9899999999999998,16
2015-12-01,1.8900000000000001,24
2016-01-01,1.49,1
2016-02-01,1.7053846153846157,21
2016-03-01,1.7619166666666664,32
2016-04-01,1.8899999999999992,32
2016-05-01,1.8826315789473678,35
2016-06-01,1.9953333333333334,22
2016-07-01,2.0,25
2016-08-01,1.9764285714285716,25
2016-09-01,1.72475,12
2016-10-01,1.8757142857142861,15
2016-11-01,1.8900000000000003,18
2016-12-01,1.8527037037037042,35
2017-01-01,1.8900000000000003,50
2017-02-01,1.8900000000000003,22
2017-03-01,1.8900000000000003,31
2017-04-01,1.8134782608695657,51
2017-05-01,1.873346666666666,49
2017-06-01,1.8999999999999995,23
2017-07-01,1.8999999999999992,36
2017-08-01,1.9081875000000001,46
2017-09-01,1.9899999999999998,37
2017-10-01,1.9899999999999998,31
2017-11-01,1.981708333333333,19
2017-12-01,1.985854166666667,53
2018-01-01,2.081999999999999,31
2018-02-01,2.01375,29
2018-03-01,2.1499999999999995,25
2018-04-01,2.1994117647058826,32
2018-05-01,2.2100000000000004,18
2018-06-01,2.2100000000000004,18
2018-07-01,2.2059074074074076,29
2018-08-01,2.2117647058823535,30
2018-09-01,2.2100000000000004,24
2018-10-01,2.2100000000000004,22
2018-11-01,2.2100000000000004,27
2018-12-01,2.2100000000000004,20
